Date,Close
2012-08-01,97.5768051147461
2012-08-02,96.890869140625
2012-08-03,98.54161834716797
2012-08-06,98.66981506347656
2012-08-07,99.03166961669922
2012-08-08,99.1597900390625
2012-08-09,99.17481994628906
2012-08-10,99.44621276855469
2012-08-13,99.21249389648438
2012-08-14,99.24263000488281
2012-08-15,99.28789520263672
2012-08-16,99.92862701416016
2012-08-17,100.07897186279297
2012-08-20,100.04875946044922
2012-08-21,99.58773803710938
2012-08-22,99.36099243164062
2012-08-23,98.53726196289062
2012-08-24,99.29301452636719
2012-08-27,99.05113983154297
2012-08-28,98.9000244140625
2012-08-29,98.94538879394531
2012-08-30,98.18959045410156
2012-08-31,98.91510772705078
2012-09-04,98.42387390136719
2012-09-05,98.52964782714844
2012-09-06,100.38130950927734
2012-09-07,100.4719467163086
2012-09-10,100.12434387207031
2012-09-11,100.58536529541016
2012-09-12,100.7970199584961
2012-09-13,102.32362365722656
2012-09-14,102.6788330078125
2012-09-17,102.42941284179688
2012-09-18,102.48987579345703
2012-09-19,102.58060455322266
2012-09-20,102.74687957763672
2012-09-21,102.59616088867188
2012-09-24,102.4825668334961
2012-09-25,101.74036407470703
2012-09-26,101.40711975097656
2012-09-27,101.93733978271484
2012-09-28,101.52071380615234
2012-10-01,102.0736083984375
2012-10-02,101.84638214111328
2012-10-03,101.99781036376953
2012-10-04,102.63399505615234
2012-10-05,102.96728515625
2012-10-08,102.73246002197266
2012-10-09,101.92967224121094
2012-10-10,100.9375991821289
2012-10-11,100.82398223876953
2012-10-12,100.82398223876953
2012-10-15,101.498046875
2012-10-16,102.4674072265625
2012-10-17,102.56585693359375
2012-10-18,102.51286315917969
2012-10-19,100.94825744628906
2012-10-22,100.94072723388672
2012-10-23,99.15090942382812
2012-10-24,98.96892547607422
2012-10-25,99.18126678466797
2012-10-26,99.18887329101562
2012-10-31,99.04483032226562
2012-11-01,100.09135437011719
2012-11-02,99.09781646728516
2012-11-05,99.24950408935547
2012-11-06,100.14440155029297
2012-11-07,98.02098083496094
2012-11-08,97.06539916992188
2012-11-09,97.01227569580078
2012-11-12,97.10333251953125
2012-11-13,96.71658325195312
2012-11-14,95.37416076660156
2012-11-15,95.18463134765625
2012-11-16,95.49864196777344
2012-11-19,97.04209899902344
2012-11-20,97.10295104980469
2012-11-21,97.43749237060547
2012-11-23,98.76045989990234
2012-11-26,98.47916412353516
2012-11-27,97.84046936035156
2012-11-28,98.57035827636719
2012-11-29,98.95053100585938
2012-11-30,98.92017364501953
2012-12-03,98.50194549560547
2012-12-04,98.38029479980469
2012-12-05,99.02659606933594
2012-12-06,99.40672302246094
2012-12-07,100.03021240234375
2012-12-10,100.16706085205078
2012-12-11,100.74495697021484
2012-12-12,100.75253295898438
2012-12-13,100.22799682617188
2012-12-14,99.95420837402344
2012-12-17,100.69937133789062
2012-12-18,101.54332733154297
2012-12-19,100.83618927001953
2012-12-20,101.26959991455078
2012-12-21,100.51679992675781
2012-12-24,99.8913803100586
2012-12-26,99.76934051513672
2012-12-27,99.60918426513672
2012-12-28,98.44223022460938
2012-12-31,99.59392547607422
2013-01-02,102.02702331542969
2013-01-03,101.920166015625
2013-01-04,102.24812316894531
2013-01-07,101.82868194580078
2013-01-08,101.48545837402344
2013-01-09,101.98123931884766
2013-01-10,102.6142807006836
2013-01-11,102.75151824951172
2013-01-14,102.88119506835938
2013-01-15,103.026123046875
2013-01-16,102.88119506835938
2013-01-17,103.59815216064453
2013-01-18,103.90736389160156
2013-01-22,104.40357971191406
2013-01-23,104.95342254638672
2013-01-24,105.38099670410156
2013-01-25,105.83912658691406
2013-01-28,105.8619613647461
2013-01-29,106.30477905273438
2013-01-30,105.9459457397461
2013-01-31,105.67872619628906
2013-02-01,106.6942138671875
2013-02-04,105.80086517333984
2013-02-05,106.4269027709961
2013-02-06,106.57200622558594
2013-02-07,106.35063171386719
2013-02-08,106.68655395507812
2013-02-11,106.5262451171875
2013-02-12,106.9308853149414
2013-02-13,106.79344940185547
2013-02-14,106.78582000732422
2013-02-15,106.74523162841797
2013-02-19,107.14329528808594
2013-02-20,106.30892181396484
2013-02-21,106.02572631835938
2013-02-22,107.02081298828125
2013-02-25,105.37511444091797
2013-02-26,106.23234558105469
2013-02-27,107.62555694580078
2013-02-28,107.38056182861328
2013-03-01,107.73274230957031
2013-03-04,107.98533630371094
2013-03-05,108.95746612548828
2013-03-06,109.34017944335938
2013-03-07,109.56983947753906
2013-03-08,110.04441833496094
2013-03-11,110.50374603271484
2013-03-12,110.53436279296875
2013-03-13,110.58019256591797
2013-03-14,111.24622344970703
2013-03-15,111.08674621582031
2013-03-18,110.58810424804688
2013-03-19,110.68785095214844
2013-03-20,111.07897186279297
2013-03-21,110.37330627441406
2013-03-22,111.1480941772461
2013-03-25,110.61878967285156
2013-03-26,111.4395523071289
2013-03-27,111.1940689086914
2013-03-28,111.4702377319336
2013-04-01,111.51622009277344
2013-04-02,112.19896697998047
2013-04-03,111.33218383789062
2013-04-04,111.81544494628906
2013-04-05,111.46260070800781
2013-04-08,111.95345306396484
2013-04-09,112.38296508789062
2013-04-10,113.35728454589844
2013-04-11,113.8327865600586
2013-04-12,113.84809875488281
2013-04-15,111.84600067138672
2013-04-16,113.0350570678711
2013-04-17,111.95345306396484
2013-04-18,111.36280059814453
2013-04-19,111.44042205810547
2013-04-22,111.5786361694336
2013-04-23,112.7149658203125
2013-04-24,112.44623565673828
2013-04-25,112.6841812133789
2013-04-26,112.7763900756836
2013-04-29,113.5288314819336
2013-04-30,113.65167999267578
2013-05-01,112.66888427734375
2013-05-02,113.60562133789062
2013-05-03,114.68052673339844
2013-05-06,114.73428344726562
2013-05-07,115.37164306640625
2013-05-08,115.89369201660156
2013-05-09,115.8168716430664
2013-05-10,115.97039794921875
2013-05-13,115.83222198486328
2013-05-14,116.80740356445312
2013-05-15,117.3064956665039
2013-05-16,117.05314636230469
2013-05-17,117.91474914550781
2013-05-20,117.8376693725586
2013-05-21,118.19947814941406
2013-05-22,117.68370056152344
2013-05-23,117.62981414794922
2013-05-24,117.62981414794922
2013-05-28,118.4845199584961
2013-05-29,117.68370056152344
2013-05-30,117.88389587402344
2013-05-31,116.34393310546875
2013-06-03,117.27566528320312
2013-06-04,116.75971984863281
2013-06-05,114.96564483642578
2013-06-06,115.68944549560547
2013-06-07,117.28331756591797
2013-06-10,117.19865417480469
2013-06-11,116.42097473144531
2013-06-12,115.38916015625
2013-06-13,116.85212707519531
2013-06-14,116.0051040649414
2013-06-17,116.86750793457031
2013-06-18,117.88389587402344
2013-06-19,116.3363265991211
2013-06-20,113.63360595703125
2013-06-21,113.9838638305664
2013-06-24,112.86514282226562
2013-06-25,113.65210723876953
2013-06-26,114.80171966552734
2013-06-27,115.65818786621094
2013-06-28,114.61660766601562
2013-07-01,115.28778839111328
2013-07-02,114.90983581542969
2013-07-03,115.38042449951172
2013-07-05,116.52236938476562
2013-07-08,117.2939682006836
2013-07-09,117.88811492919922
2013-07-10,117.82632446289062
2013-07-11,119.11483764648438
2013-07-12,118.9528579711914
2013-07-15,119.31544494628906
2013-07-16,119.05309295654297
2013-07-17,119.16116333007812
2013-07-18,119.85560607910156
2013-07-19,119.84476470947266
2013-07-22,119.83696746826172
2013-07-23,120.0301742553711
2013-07-24,119.82927703857422
2013-07-25,119.84476470947266
2013-07-26,119.87561798095703
2013-07-29,119.69795227050781
2013-07-30,119.68248748779297
2013-07-31,119.62837219238281
2013-08-01,120.43956756591797
2013-08-02,120.67915344238281
2013-08-05,120.36238861083984
2013-08-06,119.63609313964844
2013-08-07,119.39656829833984
2013-08-08,119.51253509521484
2013-08-09,119.06436920166016
2013-08-12,119.00260162353516
2013-08-13,119.3194580078125
2013-08-14,118.45408630371094
2013-08-15,116.75442504882812
2013-08-16,116.57080841064453
2013-08-19,115.98213195800781
2013-08-20,115.98986053466797
2013-08-21,115.13015747070312
2013-08-22,115.71874237060547
2013-08-23,116.0517578125
2013-08-26,115.57158660888672
2013-08-27,114.2472152709961
2013-08-28,114.6654281616211
2013-08-29,114.82810974121094
2013-08-30,114.51824188232422
2013-09-03,114.71955871582031
2013-09-04,115.54832458496094
2013-09-05,115.50188446044922
2013-09-06,115.47869110107422
2013-09-09,116.5475082397461
2013-09-10,117.5699691772461
2013-09-11,118.62340545654297
2013-09-12,118.53038787841797
2013-09-13,119.04157257080078
2013-09-16,120.00983428955078
2013-09-17,120.28092956542969
2013-09-18,121.36532592773438
2013-09-19,121.07870483398438
2013-09-20,119.74702453613281
2013-09-23,119.2890853881836
2013-09-24,118.78463745117188
2013-09-25,118.28797149658203
2013-09-26,118.69925689697266
2013-09-27,118.12503051757812
2013-09-30,117.18595886230469
2013-10-01,117.66712951660156
2013-10-02,117.17041015625
2013-10-03,116.15377807617188
2013-10-04,116.74363708496094
2013-10-07,115.63379669189453
2013-10-08,114.49298095703125
2013-10-09,114.6869888305664
2013-10-10,117.15497589111328
2013-10-11,118.0940170288086
2013-10-14,118.58280944824219
2013-10-15,117.4498519897461
2013-10-16,119.14157104492188
2013-10-17,119.11058807373047
2013-10-18,119.33588409423828
2013-10-21,119.28154754638672
2013-10-22,119.84088897705078
2013-10-23,119.50691223144531
2013-10-24,120.26827239990234
2013-10-25,120.77330017089844
2013-10-28,120.71102142333984
2013-10-29,121.5890884399414
2013-10-30,121.09950256347656
2013-10-31,120.64889526367188
2013-11-01,121.09170532226562
2013-11-04,121.24717712402344
2013-11-05,121.1150894165039
2013-11-06,122.14837646484375
2013-11-07,121.08393859863281
2013-11-08,122.35816955566406
2013-11-11,122.45140075683594
2013-11-12,122.26496124267578
2013-11-13,122.801025390625
2013-11-14,123.32156372070312
2013-11-15,123.99715423583984
2013-11-18,124.10619354248047
2013-11-19,124.02056121826172
2013-11-20,123.58468627929688
2013-11-21,124.43311309814453
2013-11-22,124.85340118408203
2013-11-25,125.01692962646484
2013-11-26,124.93113708496094
2013-11-27,125.20368957519531
2013-11-29,125.10249328613281
2013-12-02,124.47982025146484
2013-12-03,123.75593566894531
2013-12-04,123.5768051147461
2013-12-05,123.07861328125
2013-12-06,124.66664123535156
2013-12-09,124.7210464477539
2013-12-10,124.32408142089844
2013-12-11,123.22650909423828
2013-12-12,122.5727310180664
2013-12-13,122.71283721923828
2013-12-16,123.68582153320312
2013-12-17,123.59234619140625
2013-12-18,125.91209411621094
2013-12-19,126.00542449951172
2013-12-20,126.41512298583984
2013-12-23,126.89108276367188
2013-12-24,127.31243896484375
2013-12-26,128.32684326171875
2013-12-27,128.33456420898438
2013-12-30,128.42825317382812
2013-12-31,129.11488342285156
2014-01-02,128.0537872314453
2014-01-03,128.272216796875
2014-01-06,127.88201904296875
2014-01-07,128.72479248046875
2014-01-08,128.2410430908203
2014-01-09,128.11610412597656
2014-01-10,128.1083221435547
2014-01-13,126.59463500976562
2014-01-14,127.53875732421875
2014-01-15,128.4126434326172
2014-01-16,127.9522933959961
2014-01-17,128.13427734375
2014-01-21,127.86087799072266
2014-01-22,127.65792083740234
2014-01-23,126.2834243774414
2014-01-24,123.76103210449219
2014-01-27,123.40172576904297
2014-01-28,124.1202163696289
2014-01-29,122.68346405029297
2014-01-30,123.51895904541016
2014-01-31,122.41007232666016
2014-02-03,119.89546203613281
2014-02-04,120.32498931884766
2014-02-05,120.40303802490234
2014-02-06,121.93373107910156
2014-02-07,123.21446228027344
2014-02-10,123.19095611572266
2014-02-11,124.76055908203125
2014-02-12,124.7215576171875
2014-02-13,125.17448425292969
2014-02-14,126.18965911865234
2014-02-18,126.04917907714844
2014-02-19,125.35416412353516
2014-02-20,125.97106170654297
2014-02-21,125.92012786865234
2014-02-24,126.58573150634766
2014-02-25,126.46040344238281
2014-02-26,126.7267074584961
2014-02-27,127.28268432617188
2014-02-28,127.65064239501953
2014-03-03,126.45257568359375
2014-03-04,128.1283721923828
2014-03-05,127.90911865234375
2014-03-06,128.48849487304688
2014-03-07,128.68426513671875
2014-03-10,128.4102325439453
2014-03-11,127.96390533447266
2014-03-12,127.81512451171875
2014-03-13,126.10804748535156
2014-03-14,125.79483032226562
2014-03-17,127.14171600341797
2014-03-18,127.85426330566406
2014-03-19,127.00079345703125
2014-03-20,127.86994934082031
2014-03-21,127.56560516357422
2014-03-24,127.41654968261719
2014-03-25,128.16168212890625
2014-03-26,127.33023834228516
2014-03-27,127.29108428955078
2014-03-28,127.73824310302734
2014-03-31,128.8284912109375
2014-04-01,129.3853759765625
2014-04-02,129.71470642089844
2014-04-03,129.69126892089844
2014-04-04,128.5460968017578
2014-04-07,127.19690704345703
2014-04-08,127.33023834228516
2014-04-09,128.71859741210938
2014-04-10,126.65562438964844
2014-04-11,125.51834106445312
2014-04-14,126.64004516601562
2014-04-15,127.35377502441406
2014-04-16,128.65585327148438
2014-04-17,128.54759216308594
2014-04-21,128.76736450195312
2014-04-22,129.3717498779297
2014-04-23,129.24630737304688
2014-04-24,129.28550720214844
2014-04-25,128.23348999023438
2014-04-28,128.877197265625
2014-04-29,129.52882385253906
2014-04-30,129.882080078125
2014-05-01,129.7094268798828
2014-05-02,129.33262634277344
2014-05-05,129.47386169433594
2014-05-06,128.5318145751953
2014-05-07,129.55238342285156
2014-05-08,129.8035430908203
2014-05-09,130.09400939941406
2014-05-12,130.9418487548828
2014-05-13,131.13818359375
2014-05-14,130.40020751953125
2014-05-15,129.17556762695312
2014-05-16,129.5541229248047
2014-05-19,129.63284301757812
2014-05-20,128.5388641357422
2014-05-21,129.84535217285156
2014-05-22,130.00271606445312
2014-05-23,130.5143280029297
2014-05-27,131.01805114746094
2014-05-28,130.71893310546875
2014-05-29,131.26205444335938
2014-05-30,131.3800506591797
2014-06-02,131.59255981445312
2014-06-03,131.4508514404297
2014-06-04,131.53746032714844
2014-06-05,132.33229064941406
2014-06-06,133.0722198486328
2014-06-09,133.197998046875
2014-06-10,133.28463745117188
2014-06-11,132.49761962890625
2014-06-12,131.66334533691406
2014-06-13,131.92311096191406
2014-06-16,131.97821044921875
2014-06-17,132.22218322753906
2014-06-18,132.95416259765625
2014-06-19,133.080078125
2014-06-20,133.32925415039062
2014-06-23,133.19512939453125
2014-06-24,132.3750457763672
2014-06-25,132.69834899902344
2014-06-26,132.5405731201172
2014-06-27,132.6116485595703
2014-06-30,132.39088439941406
2014-07-01,133.42385864257812
2014-07-02,133.58152770996094
2014-07-03,134.42529296875
2014-07-07,133.9442596435547
2014-07-08,133.1478271484375
2014-07-09,133.72354125976562
2014-07-10,133.2345733642578
2014-07-11,133.42385864257812
2014-07-14,134.28338623046875
2014-07-15,134.35433959960938
2014-07-16,134.89845275878906
2014-07-17,133.7471160888672
2014-07-18,134.65646362304688
2014-07-21,134.3408660888672
2014-07-22,134.78292846679688
2014-07-23,134.64076232910156
2014-07-24,134.54605102539062
2014-07-25,133.53567504882812
2014-07-28,133.73301696777344
2014-07-29,133.23568725585938
2014-07-30,132.99887084960938
2014-07-31,130.4806671142578
2014-08-01,129.91220092773438
2014-08-04,130.5121612548828
2014-08-05,129.399169921875
2014-08-06,129.6201629638672
2014-08-07,129.10708618164062
2014-08-08,130.52001953125
2014-08-11,130.6858367919922
2014-08-12,130.63853454589844
2014-08-13,131.427978515625
2014-08-14,131.90951538085938
2014-08-15,131.55038452148438
2014-08-18,132.90272521972656
2014-08-19,133.55908203125
2014-08-20,134.12054443359375
2014-08-21,134.57923889160156
2014-08-22,134.3340301513672
2014-08-25,134.92723083496094
2014-08-26,135.17227172851562
2014-08-27,135.2355194091797
2014-08-28,135.04576110839844
2014-08-29,135.1327362060547
2014-09-02,134.89552307128906
2014-09-03,135.00621032714844
2014-09-04,134.95884704589844
2014-09-05,135.4253692626953
2014-09-08,135.27511596679688
2014-09-09,134.53175354003906
2014-09-10,134.9666290283203
2014-09-11,134.84014892578125
2014-09-12,134.35781860351562
2014-09-15,134.6898956298828
2014-09-16,135.5281524658203
2014-09-17,135.68637084960938
2014-09-18,136.50076293945312
2014-09-19,136.70135498046875
2014-09-22,135.87705993652344
2014-09-23,134.92575073242188
2014-09-24,136.17816162109375
2014-09-25,134.10134887695312
2014-09-26,135.31419372558594
2014-09-29,135.0209197998047
2014-09-30,134.8148193359375
2014-10-01,132.92019653320312
2014-10-02,132.89639282226562
2014-10-03,134.53736877441406
2014-10-06,134.41836547851562
2014-10-07,132.2703094482422
2014-10-08,134.45809936523438
2014-10-09,131.85797119140625
2014-10-10,130.962158203125
2014-10-13,129.1549530029297
2014-10-14,129.234130859375
2014-10-15,127.84683227539062
2014-10-16,127.60907745361328
2014-10-17,129.56712341308594
2014-10-20,129.72560119628906
2014-10-21,131.4298858642578
2014-10-22,130.30433654785156
2014-10-23,131.94512939453125
2014-10-24,132.96775817871094
2014-10-27,133.0787811279297
2014-10-28,134.4898223876953
2014-10-29,134.28372192382812
2014-10-30,136.02764892578125
2014-10-31,137.4940643310547
2014-11-03,137.4227294921875
2014-11-04,137.50205993652344
2014-11-05,138.36611938476562
2014-11-06,138.95262145996094
2014-11-07,139.18252563476562
2014-11-10,139.4758758544922
2014-11-11,139.5312957763672
2014-11-12,139.54730224609375
2014-11-13,139.86424255371094
2014-11-14,139.79295349121094
2014-11-17,139.90386962890625
2014-11-18,140.2764434814453
2014-11-19,140.25267028808594
2014-11-20,140.50633239746094
2014-11-21,141.21998596191406
2014-11-24,141.29945373535156
2014-11-25,141.4266357421875
2014-11-26,141.46640014648438
2014-11-28,141.53797912597656
2014-12-01,141.1405487060547
2014-12-02,141.90347290039062
2014-12-03,142.2213592529297
2014-12-04,142.11807250976562
2014-12-05,142.65843200683594
2014-12-08,141.88751220703125
2014-12-09,141.4266357421875
2014-12-10,139.3048095703125
2014-12-11,139.89280700683594
2014-12-12,137.48489379882812
2014-12-15,136.52330017089844
2014-12-16,135.77630615234375
2014-12-17,137.9537353515625
2014-12-18,141.29156494140625
2014-12-19,141.48497009277344
2014-12-22,142.8469696044922
2014-12-23,143.3805389404297
2014-12-24,143.3805389404297
2014-12-26,143.50796508789062
2014-12-29,143.44432067871094
2014-12-30,142.9265594482422
2014-12-31,141.66831970214844
2015-01-02,141.71595764160156
2015-01-05,139.2471466064453
2015-01-06,138.0922393798828
2015-01-07,139.8445281982422
2015-01-08,142.36911010742188
2015-01-09,141.14256286621094
2015-01-12,140.36209106445312
2015-01-13,140.1549835205078
2015-01-14,138.62586975097656
2015-01-15,137.8294219970703
2015-01-16,139.23074340820312
2015-01-20,139.41403198242188
2015-01-21,139.7727508544922
2015-01-22,141.8214111328125
2015-01-23,140.61769104003906
2015-01-26,140.68959045410156
2015-01-27,138.36988830566406
2015-01-28,136.87928771972656
2015-01-29,138.61705017089844
2015-01-30,136.66407775878906
2015-02-02,138.11483764648438
2015-02-03,140.55393981933594
2015-02-04,140.71337890625
2015-02-05,142.3236541748047
2015-02-06,141.95692443847656
2015-02-09,141.1597900390625
2015-02-10,142.2917022705078
2015-02-11,142.443115234375
2015-02-12,143.35194396972656
2015-02-13,143.7503662109375
2015-02-17,143.9336395263672
2015-02-18,143.85409545898438
2015-02-19,143.5510711669922
2015-02-20,144.7820281982422
2015-02-23,144.60623168945312
2015-02-24,145.3974609375
2015-02-25,145.43739318847656
2015-02-26,145.47738647460938
2015-02-27,144.82196044921875
2015-03-02,146.01284790039062
2015-03-03,145.3655548095703
2015-03-04,144.49429321289062
2015-03-05,144.80593872070312
2015-03-06,142.59194946289062
2015-03-09,143.71107482910156
2015-03-10,141.22525024414062
2015-03-11,140.95347595214844
2015-03-12,143.0475311279297
2015-03-13,141.9206085205078
2015-03-16,143.6949462890625
2015-03-17,142.67193603515625
2015-03-18,144.45423889160156
2015-03-19,143.59912109375
2015-03-20,144.88902282714844
2015-03-23,144.80091857910156
2015-03-24,143.984130859375
2015-03-25,141.65428161621094
2015-03-26,141.30197143554688
2015-03-27,141.56617736816406
2015-03-30,143.63194274902344
2015-03-31,142.18263244628906
2015-04-01,141.51016235351562
2015-04-02,141.98248291015625
2015-04-06,142.99131774902344
2015-04-07,142.85525512695312
2015-04-08,143.11949157714844
2015-04-09,143.63995361328125
2015-04-10,144.41656494140625
2015-04-13,143.83204650878906
2015-04-14,144.26441955566406
2015-04-15,144.82498168945312
2015-04-16,144.848876953125
2015-04-17,142.56396484375
2015-04-20,144.2384490966797
2015-04-21,143.62152099609375
2015-04-22,144.26234436035156
2015-04-23,144.5108642578125
2015-04-24,144.64698791503906
2015-04-27,144.3505096435547
2015-04-28,144.88743591308594
2015-04-29,144.27037048339844
2015-04-30,142.75619506835938
2015-05-01,144.1342315673828
2015-05-04,144.56692504882812
2015-05-05,143.42123413085938
2015-05-06,142.9244384765625
2015-05-07,143.63743591308594
2015-05-08,145.69651794433594
2015-05-11,145.0797119140625
2015-05-12,144.79124450683594
2015-05-13,144.81521606445312
2015-05-14,146.24935913085938
2015-05-15,146.5248260498047
2015-05-18,146.68531799316406
2015-05-19,146.8861083984375
2015-05-20,146.7095947265625
2015-05-21,146.773681640625
2015-05-22,146.34820556640625
2015-05-26,144.83059692382812
2015-05-27,145.75401306152344
2015-05-28,145.56927490234375
2015-05-29,144.62179565429688
2015-06-01,144.8545684814453
2015-06-02,144.6539306640625
2015-06-03,145.24005126953125
2015-06-04,143.8990478515625
2015-06-05,143.32904052734375
2015-06-08,142.77493286132812
2015-06-09,142.69468688964844
2015-06-10,144.58154296875
2015-06-11,145.0474395751953
2015-06-12,143.8349609375
2015-06-15,143.0078125
2015-06-16,143.8990478515625
2015-06-17,144.11585998535156
2015-06-18,145.60145568847656
2015-06-19,144.72378540039062
2015-06-22,145.65773010253906
2015-06-23,145.81884765625
2015-06-24,144.44203186035156
2015-06-25,143.83021545410156
2015-06-26,144.2165985107422
2015-06-29,141.4068145751953
2015-06-30,141.5517578125
2015-07-01,142.82366943359375
2015-07-02,142.5420684814453
2015-07-06,142.244140625
2015-07-07,143.00900268554688
2015-07-08,140.89158630371094
2015-07-09,141.10092163085938
2015-07-10,142.8318328857422
2015-07-13,144.5950164794922
2015-07-14,145.18280029296875
2015-07-15,145.19081115722656
2015-07-16,145.77857971191406
2015-07-17,145.4900360107422
2015-07-20,145.61099243164062
2015-07-21,144.2247772216797
2015-07-22,143.6849365234375
2015-07-23,142.76622009277344
2015-07-24,141.4446563720703
2015-07-27,140.40501403808594
2015-07-28,141.92010498046875
2015-07-29,142.84674072265625
2015-07-30,142.81459045410156
2015-07-31,142.37933349609375
2015-08-03,141.62998962402344
2015-08-04,141.28346252441406
2015-08-05,141.3157196044922
2015-08-06,140.39703369140625
2015-08-07,140.09071350097656
2015-08-10,141.98451232910156
2015-08-11,140.30836486816406
2015-08-12,140.38888549804688
2015-08-13,140.46949768066406
2015-08-14,140.94509887695312
2015-08-17,141.5896759033203
2015-08-18,141.29148864746094
2015-08-19,140.0100860595703
2015-08-20,137.17355346679688
2015-08-21,132.9210205078125
2015-08-24,128.0459442138672
2015-08-25,126.51789093017578
2015-08-26,131.50624084472656
2015-08-27,134.57025146484375
2015-08-28,134.47317504882812
2015-08-31,133.54354858398438
2015-09-01,129.72756958007812
2015-09-02,132.15292358398438
2015-09-03,132.3227081298828
2015-09-04,130.1398468017578
2015-09-08,133.3253173828125
2015-09-09,131.39305114746094
2015-09-10,132.0963897705078
2015-09-11,132.90476989746094
2015-09-14,132.4036102294922
2015-09-15,134.29531860351562
2015-09-16,135.42727661132812
2015-09-17,134.8614044189453
2015-09-18,132.4781494140625
2015-09-21,133.5797882080078
