Date,Close
2012-05-23,19.936763763427734
2012-05-24,19.92153549194336
2012-05-25,19.82716941833496
2012-05-29,20.15898895263672
2012-05-30,19.54100799560547
2012-05-31,19.370532989501953
2012-06-01,18.88649559020996
2012-06-04,18.871278762817383
2012-06-05,19.032617568969727
2012-06-06,19.620159149169922
2012-06-07,19.63233757019043
2012-06-08,19.635372161865234
2012-06-11,19.367483139038086
2012-06-12,19.641464233398438
2012-06-13,19.39183807373047
2012-06-14,19.69626235961914
2012-06-15,20.07282066345215
2012-06-18,19.892343521118164
2012-06-19,20.179887771606445
2012-06-20,20.100353240966797
2012-06-21,19.27749252319336
2012-06-22,19.405967712402344
2012-06-25,18.971599578857422
2012-06-26,19.176542282104492
2012-06-27,19.574216842651367
2012-06-28,19.70880126953125
2012-06-29,20.30224609375
2012-07-02,20.311418533325195
2012-07-03,20.797792434692383
2012-07-05,20.525545120239258
2012-07-06,20.277769088745117
2012-07-09,20.186004638671875
2012-07-10,19.870929718017578
2012-07-11,20.140113830566406
2012-07-12,20.07282066345215
2012-07-13,20.42460060119629
2012-07-16,20.491893768310547
2012-07-17,20.748851776123047
2012-07-18,20.92932891845703
2012-07-19,20.993566513061523
2012-07-20,21.04250717163086
2012-07-23,20.840614318847656
2012-07-24,20.50719451904297
2012-07-25,20.52248764038086
2012-07-26,21.106754302978516
2012-07-27,21.479934692382812
2012-07-30,21.54111099243164
2012-07-31,21.305583953857422
2012-08-01,21.409576416015625
2012-08-02,21.051681518554688
2012-08-03,21.547231674194336
2012-08-06,21.605348587036133
2012-08-07,21.929603576660156
2012-08-08,21.947946548461914
2012-08-09,22.097841262817383
2012-08-10,22.13761329650879
2012-08-13,22.055021286010742
2012-08-14,22.01525115966797
2012-08-15,22.012189865112305
2012-08-16,22.207963943481445
2012-08-17,22.198787689208984
2012-08-20,22.122316360473633
2012-08-21,22.051963806152344
2012-08-22,22.134553909301758
2012-08-23,21.88983917236328
2012-08-24,22.018312454223633
2012-08-27,22.027488708496094
2012-08-28,22.042783737182617
2012-08-29,21.895954132080078
2012-08-30,21.663471221923828
2012-08-31,21.880659103393555
2012-09-04,21.712425231933594
2012-09-05,21.62982940673828
2012-09-06,22.085599899291992
2012-09-07,22.467975616455078
2012-09-10,22.370094299316406
2012-09-11,22.608688354492188
2012-09-12,22.746337890625
2012-09-13,23.116472244262695
2012-09-14,23.42237663269043
2012-09-17,23.24494743347168
2012-09-18,23.07976531982422
2012-09-19,22.85647201538086
2012-09-20,22.920700073242188
2012-09-21,22.946514129638672
2012-09-24,22.829753875732422
2012-09-25,22.58086395263672
2012-09-26,22.365781784057617
2012-09-27,22.66997718811035
2012-09-28,22.56243133544922
2012-10-01,22.676124572753906
2012-10-02,22.716066360473633
2012-10-03,22.43644905090332
2012-10-04,22.66075897216797
2012-10-05,22.608524322509766
2012-10-08,22.645387649536133
2012-10-09,22.676124572753906
2012-10-10,22.252092361450195
2012-10-11,22.418020248413086
2012-10-12,22.29511070251465
2012-10-15,22.408803939819336
2012-10-16,22.765222549438477
2012-10-17,23.05097198486328
2012-10-18,23.047910690307617
2012-10-19,22.685338973999023
2012-10-22,22.571643829345703
2012-10-23,22.046215057373047
2012-10-24,21.877229690551758
2012-10-25,22.083097457885742
2012-10-26,22.110750198364258
2012-10-31,22.104602813720703
2012-11-01,22.199851989746094
2012-11-02,21.834211349487305
2012-11-05,22.000137329101562
2012-11-06,22.353487014770508
2012-11-07,21.76968765258789
2012-11-08,21.376386642456055
2012-11-09,21.370250701904297
2012-11-12,21.41326141357422
2012-11-13,21.32415771484375
2012-11-14,21.06606101989746
2012-11-15,21.093711853027344
2012-11-16,21.17666244506836
2012-11-19,21.665224075317383
2012-11-20,21.57918930053711
2012-11-21,21.695947647094727
2012-11-23,22.003206253051758
2012-11-26,21.788131713867188
2012-11-27,21.60683822631836
2012-11-28,21.803489685058594
2012-11-29,21.85265350341797
2012-11-30,21.834211349487305
2012-12-03,21.71437644958496
2012-12-04,21.634490966796875
2012-12-05,21.785053253173828
2012-12-06,21.85572624206543
2012-12-07,21.98784828186035
2012-12-10,21.963268280029297
2012-12-11,22.092323303222656
2012-12-12,22.172208786010742
2012-12-13,21.966337203979492
2012-12-14,21.883378982543945
2012-12-17,22.083097457885742
2012-12-18,22.48869514465332
2012-12-19,22.33506202697754
2012-12-20,22.485618591308594
2012-12-21,22.25738525390625
2012-12-24,22.087522506713867
2012-12-26,21.988704681396484
2012-12-27,21.948556900024414
2012-12-28,21.565608978271484
2012-12-31,22.056652069091797
2013-01-02,22.54460334777832
2013-01-03,22.538423538208008
2013-01-04,22.78858184814453
2013-01-07,22.6125431060791
2013-01-08,22.538423538208008
2013-01-09,22.501367568969727
2013-01-10,22.705196380615234
2013-01-11,22.73299217224121
2013-01-14,22.73607635498047
2013-01-15,22.837989807128906
2013-01-16,22.93990135192871
2013-01-17,23.085060119628906
2013-01-18,23.31358528137207
2013-01-22,23.53594398498535
2013-01-23,23.455652236938477
2013-01-24,23.523595809936523
2013-01-25,23.745952606201172
2013-01-28,23.705799102783203
2013-01-29,24.088760375976562
2013-01-30,23.96830177307129
2013-01-31,23.88801383972168
2013-02-01,24.11037254333496
2013-02-04,23.881832122802734
2013-02-05,24.088760375976562
2013-02-06,24.10419464111328
2013-02-07,24.04242515563965
2013-02-08,24.267873764038086
2013-02-11,24.14743423461914
2013-02-12,24.212289810180664
2013-02-13,24.298763275146484
2013-02-14,24.508756637573242
2013-02-15,24.227733612060547
2013-02-19,24.508756637573242
2013-02-20,23.996095657348633
2013-02-21,23.829330444335938
2013-02-22,24.079490661621094
2013-02-25,23.449480056762695
2013-02-26,23.68109130859375
2013-02-27,24.04242515563965
2013-02-28,23.993022918701172
2013-03-01,24.02389144897461
2013-03-04,23.97139549255371
2013-03-05,24.125816345214844
2013-03-06,24.153606414794922
2013-03-07,24.27713966369629
2013-03-08,24.394489288330078
2013-03-11,24.406848907470703
2013-03-12,24.43464469909668
2013-03-13,24.37904930114746
2013-03-14,24.71259117126465
2013-03-15,24.693044662475586
2013-03-18,24.4945125579834
2013-03-19,24.224626541137695
2013-03-20,24.36111831665039
2013-03-21,24.237030029296875
2013-03-22,24.42936897277832
2013-03-25,24.33631134033203
2013-03-26,24.59377670288086
2013-03-27,24.674427032470703
2013-03-28,24.60308837890625
2013-04-01,24.553449630737305
2013-04-02,24.413841247558594
2013-04-03,23.957843780517578
2013-04-04,23.92681312561035
2013-04-05,23.97955894470215
2013-04-08,24.140859603881836
2013-04-09,24.345598220825195
2013-04-10,24.475887298583984
2013-04-11,24.58136749267578
2013-04-12,24.19671630859375
2013-04-15,23.210220336914062
2013-04-16,23.49561882019043
2013-04-17,22.980667114257812
2013-04-18,23.17609405517578
2013-04-19,23.129562377929688
2013-04-22,23.37773895263672
2013-04-23,23.647621154785156
2013-04-24,23.964046478271484
2013-04-25,23.9826602935791
2013-04-26,23.94232940673828
2013-04-29,24.184297561645508
2013-04-30,24.280452728271484
2013-05-01,23.902006149291992
2013-05-02,24.215312957763672
2013-05-03,24.652725219726562
2013-05-06,24.820232391357422
2013-05-07,25.012557983398438
2013-05-08,25.052894592285156
2013-05-09,25.031177520751953
2013-05-10,24.90088653564453
2013-05-13,24.897798538208008
2013-05-14,25.25143814086914
2013-05-15,25.180084228515625
2013-05-16,25.055994033813477
2013-05-17,25.474781036376953
2013-05-20,25.83463478088379
2013-05-21,25.781896591186523
2013-05-22,25.484092712402344
2013-05-23,25.496501922607422
2013-05-24,25.347597122192383
2013-05-28,25.614377975463867
2013-05-29,25.55854034423828
2013-05-30,25.499608993530273
2013-05-31,24.972240447998047
2013-06-03,25.214204788208008
2013-06-04,25.01567268371582
2013-06-05,24.72406578063965
2013-06-06,24.91019058227539
2013-06-07,25.223512649536133
2013-06-10,25.15215492248535
2013-06-11,24.770599365234375
2013-06-12,24.618593215942383
2013-06-13,25.031177520751953
2013-06-14,24.789207458496094
2013-06-17,25.145957946777344
2013-06-18,25.28866195678711
2013-06-19,25.055994033813477
2013-06-20,24.323890686035156
2013-06-21,24.365652084350586
2013-06-24,24.00408935546875
2013-06-25,24.31267738342285
2013-06-26,24.46227264404297
2013-06-27,24.5090389251709
2013-06-28,24.40618324279785
2013-07-01,24.58074188232422
2013-07-02,24.633726119995117
2013-07-03,24.618146896362305
2013-07-05,24.92361068725586
2013-07-08,25.085697174072266
2013-07-09,25.34128761291504
2013-07-10,25.185441970825195
2013-07-11,25.388036727905273
2013-07-12,25.531421661376953
2013-07-15,25.50960350036621
2013-07-16,25.353755950927734
2013-07-17,25.46596336364746
2013-07-18,25.737136840820312
2013-07-19,26.095592498779297
2013-07-22,26.011444091796875
2013-07-23,26.055076599121094
2013-07-24,25.765195846557617
2013-07-25,25.936634063720703
2013-07-26,25.871177673339844
2013-07-29,25.656091690063477
2013-07-30,25.606233596801758
2013-07-31,25.69038963317871
2013-08-01,26.10806655883789
2013-08-02,25.99273681640625
2013-08-05,25.930395126342773
2013-08-06,25.77143669128418
2013-08-07,25.6810359954834
2013-08-08,25.82130241394043
2013-08-09,25.743375778198242
2013-08-12,25.634281158447266
2013-08-13,25.6810359954834
2013-08-14,25.562597274780273
2013-08-15,25.422330856323242
2013-08-16,25.3194637298584
2013-08-19,24.917367935180664
2013-08-20,25.070104598999023
2013-08-21,24.932950973510742
2013-08-22,25.303878784179688
2013-08-23,25.484664916992188
2013-08-26,25.44103240966797
2013-08-27,25.28205680847168
2013-08-28,25.70285415649414
2013-08-29,25.434795379638672
2013-08-30,25.425445556640625
2013-09-03,25.612459182739258
2013-09-04,25.74961280822754
2013-09-05,25.836883544921875
2013-09-06,25.83376693725586
2013-09-09,26.12364959716797
2013-09-10,26.133007049560547
2013-09-11,26.332494735717773
2013-09-12,26.176645278930664
2013-09-13,26.16729164123535
2013-09-16,26.161054611206055
2013-09-17,26.279508590698242
2013-09-18,26.597436904907227
2013-09-19,26.531982421875
2013-09-20,26.31685447692871
2013-09-23,26.18845558166504
2013-09-24,26.213518142700195
2013-09-25,26.20725440979004
2013-09-26,26.25421905517578
2013-09-27,26.163421630859375
2013-09-30,25.962993621826172
2013-10-01,26.12895965576172
2013-10-02,26.18845558166504
2013-10-03,25.95986557006836
2013-10-04,26.222902297973633
2013-10-07,26.0068416595459
2013-10-08,25.72812843322754
2013-10-09,25.637319564819336
2013-10-10,26.113298416137695
2013-10-11,26.395143508911133
2013-10-14,26.573640823364258
2013-10-15,26.476560592651367
2013-10-16,26.874242782592773
2013-10-17,26.930612564086914
2013-10-18,27.22496795654297
2013-10-21,27.102840423583984
2013-10-22,27.253156661987305
2013-10-23,26.827274322509766
2013-10-24,26.95566749572754
2013-10-25,27.118505477905273
2013-10-28,27.14042091369629
2013-10-29,27.33144760131836
2013-10-30,27.146692276000977
2013-10-31,27.052736282348633
2013-11-01,26.95566749572754
2013-11-04,27.290740966796875
2013-11-05,27.043350219726562
2013-11-06,27.12476921081543
2013-11-07,26.70514678955078
2013-11-08,27.102840423583984
2013-11-11,27.152950286865234
2013-11-12,26.90242576599121
2013-11-13,27.13729476928711
2013-11-14,27.30013084411621
2013-11-15,27.450448989868164
2013-11-18,27.240625381469727
2013-11-19,27.2876033782959
2013-11-20,27.22184181213379
2013-11-21,27.481765747070312
2013-11-22,27.628936767578125
2013-11-25,27.378416061401367
2013-11-26,27.309526443481445
2013-11-27,27.12476921081543
2013-11-29,27.068403244018555
2013-12-02,27.087200164794922
2013-12-03,27.152950286865234
2013-12-04,27.065282821655273
2013-12-05,26.974470138549805
2013-12-06,27.059009552001953
2013-12-09,27.096582412719727
2013-12-10,27.015159606933594
2013-12-11,26.633136749267578
2013-12-12,26.745864868164062
2013-12-13,26.65817642211914
2013-12-16,26.889909744262695
2013-12-17,26.736469268798828
2013-12-18,27.14042091369629
2013-12-19,27.21870994567871
2013-12-20,27.266841888427734
2013-12-23,27.295164108276367
2013-12-24,27.44617462158203
2013-12-26,27.6412353515625
2013-12-27,27.77650260925293
2013-12-30,27.578311920166016
2013-12-31,27.845718383789062
2014-01-02,27.449312210083008
2014-01-03,27.3486385345459
2014-01-06,27.386398315429688
2014-01-07,27.59403419494629
2014-01-08,27.402130126953125
2014-01-09,27.317184448242188
2014-01-10,27.339197158813477
2014-01-13,26.794933319091797
2014-01-14,27.14413833618164
2014-01-15,27.065502166748047
2014-01-16,27.103254318237305
2014-01-17,27.0592041015625
2014-01-21,27.28257942199707
2014-01-22,27.408430099487305
2014-01-23,27.096954345703125
2014-01-24,26.53066635131836
2014-01-27,26.4362850189209
2014-01-28,26.63764190673828
2014-01-29,26.489765167236328
2014-01-30,26.57472038269043
2014-01-31,26.231788635253906
2014-02-03,25.763025283813477
2014-02-04,26.027301788330078
2014-02-05,25.77246856689453
2014-02-06,26.156282424926758
2014-02-07,26.439441680908203
2014-02-10,26.310441970825195
2014-02-11,26.65337562561035
2014-02-12,26.590438842773438
2014-02-13,26.71628761291504
2014-02-14,27.065502166748047
2014-02-18,27.188196182250977
2014-02-19,27.222801208496094
2014-02-20,27.402130126953125
2014-02-21,27.1850528717041
2014-02-24,27.59403419494629
2014-02-25,27.581445693969727
2014-02-26,27.408430099487305
2014-02-27,27.436737060546875
2014-02-28,27.575176239013672
2014-03-03,27.39897918701172
2014-03-04,27.697853088378906
2014-03-05,27.43988037109375
2014-03-06,27.63808250427246
2014-03-07,27.691564559936523
2014-03-10,27.735614776611328
2014-03-11,27.420995712280273
2014-03-12,27.42414665222168
2014-03-13,27.150436401367188
2014-03-14,27.17561912536621
2014-03-17,27.320323944091797
2014-03-18,27.54999542236328
2014-03-19,27.342357635498047
2014-03-20,27.449312210083008
2014-03-21,27.52423858642578
2014-03-24,27.46733856201172
2014-03-25,27.713943481445312
2014-03-26,27.584308624267578
2014-03-27,27.80877685546875
2014-03-28,28.156539916992188
2014-03-31,28.156539916992188
2014-04-01,28.324115753173828
2014-04-02,28.425281524658203
2014-04-03,28.608646392822266
2014-04-04,28.504318237304688
2014-04-07,28.02692985534668
2014-04-08,28.308305740356445
2014-04-09,28.437915802001953
2014-04-10,28.04273223876953
2014-04-11,27.963693618774414
2014-04-14,28.346256256103516
2014-04-15,28.725622177124023
2014-04-16,29.070236206054688
2014-04-17,29.335798263549805
2014-04-21,29.53496742248535
2014-04-22,29.487560272216797
2014-04-23,29.642484664916992
2014-04-24,29.651958465576172
2014-04-25,29.47490692138672
2014-04-28,29.525482177734375
2014-04-29,29.661441802978516
2014-04-30,29.636144638061523
2014-05-01,29.569759368896484
2014-05-02,29.62982749938965
2014-05-05,29.7689266204834
2014-05-06,29.81319236755371
2014-05-07,30.072437286376953
2014-05-08,29.642484664916992
2014-05-09,29.614017486572266
2014-05-12,29.82266616821289
2014-05-13,29.933320999145508
2014-05-14,29.94597625732422
2014-05-15,29.604530334472656
2014-05-16,29.528650283813477
2014-05-19,29.620330810546875
2014-05-20,29.53496742248535
2014-05-21,29.85429573059082
2014-05-22,29.82583236694336
2014-05-23,29.765771865844727
2014-05-27,29.84796905517578
2014-05-28,29.898548126220703
2014-05-29,30.15464210510254
2014-05-30,30.132503509521484
2014-06-02,30.094573974609375
2014-06-03,30.198884963989258
2014-06-04,30.18309783935547
2014-06-05,30.35696792602539
2014-06-06,30.606727600097656
2014-06-09,30.654163360595703
2014-06-10,30.603572845458984
2014-06-11,30.720556259155273
2014-06-12,30.821718215942383
2014-06-13,31.11573600769043
2014-06-16,31.30227279663086
2014-06-17,31.2801456451416
2014-06-18,31.517248153686523
2014-06-19,31.741724014282227
2014-06-20,32.05742645263672
2014-06-23,32.17177963256836
2014-06-24,31.495258331298828
2014-06-25,31.733455657958984
2014-06-26,31.768404006958008
2014-06-27,31.768404006958008
2014-06-30,31.793813705444336
2014-07-01,31.8128662109375
2014-07-02,31.765228271484375
2014-07-03,31.88593101501465
2014-07-07,31.641361236572266
2014-07-08,31.59053611755371
2014-07-09,31.8001651763916
2014-07-10,31.495258331298828
2014-07-11,31.25385093688965
2014-07-14,31.52384376525879
2014-07-15,31.38726043701172
2014-07-16,31.863685607910156
2014-07-17,31.34913444519043
2014-07-18,31.441251754760742
2014-07-21,31.4888973236084
2014-07-22,31.714401245117188
2014-07-23,31.91766929626465
2014-07-24,31.94626235961914
2014-07-25,31.711233139038086
2014-07-28,31.635011672973633
2014-07-29,31.55558967590332
2014-07-30,31.368200302124023
2014-07-31,30.691667556762695
2014-08-01,30.443927764892578
2014-08-04,30.955289840698242
2014-08-05,30.27875518798828
2014-08-06,30.367694854736328
2014-08-07,30.177125930786133
2014-08-08,30.68215560913086
2014-08-11,30.685321807861328
2014-08-12,30.45981216430664
2014-08-13,30.558259963989258
2014-08-14,30.383577346801758
2014-08-15,30.609100341796875
2014-08-18,30.691667556762695
2014-08-19,30.926708221435547
2014-08-20,30.993404388427734
2014-08-21,31.018823623657227
2014-08-22,30.81236457824707
2014-08-25,31.08552360534668
2014-08-26,31.24433135986328
2014-08-27,31.180801391601562
2014-08-28,31.1871395111084
2014-08-29,31.361846923828125
2014-09-02,30.964828491210938
2014-09-03,31.047399520874023
2014-09-04,30.628141403198242
2014-09-05,30.834590911865234
2014-09-08,30.354984283447266
2014-09-09,30.22159767150879
2014-09-10,30.148530960083008
2014-09-11,30.16759490966797
2014-09-12,29.71657371520996
2014-09-15,29.926198959350586
2014-09-16,30.288288116455078
2014-09-17,30.123132705688477
2014-09-18,29.96749496459961
2014-09-19,29.942914962768555
2014-09-22,29.502347946166992
2014-09-23,29.4161434173584
2014-09-24,29.441680908203125
2014-09-25,28.991531372070312
2014-09-26,29.36506462097168
2014-09-29,29.298015594482422
2014-09-30,28.930870056152344
2014-10-01,28.34025001525879
2014-10-02,28.193397521972656
2014-10-03,28.148710250854492
2014-10-06,28.180625915527344
2014-10-07,27.813488006591797
2014-10-08,28.084854125976562
2014-10-09,27.05365562438965
2014-10-10,26.673748016357422
2014-10-13,25.850069046020508
2014-10-14,25.52442741394043
2014-10-15,25.719165802001953
2014-10-16,26.178895950317383
2014-10-17,26.402376174926758
2014-10-20,26.632234573364258
2014-10-21,27.443140029907227
2014-10-22,26.922758102416992
2014-10-23,27.42399024963379
2014-10-24,27.328208923339844
2014-10-27,26.75356101989746
2014-10-28,27.36332893371582
2014-10-29,27.452728271484375
2014-10-30,27.353750228881836
2014-10-31,27.909257888793945
2014-11-03,27.468685150146484
2014-11-04,26.903606414794922
2014-11-05,27.376102447509766
2014-11-06,27.720901489257812
2014-11-07,28.027372360229492
2014-11-10,27.77516746520996
2014-11-11,27.858171463012695
2014-11-12,27.612356185913086
2014-11-13,27.24520492553711
2014-11-14,27.52296257019043
2014-11-17,27.379295349121094
2014-11-18,27.40165138244629
2014-11-19,27.545316696166992
2014-11-20,27.890108108520508
2014-11-21,28.254043579101562
2014-11-24,28.036964416503906
2014-11-25,27.580427169799805
2014-11-26,27.23243522644043
2014-11-28,25.482927322387695
2014-12-01,25.572309494018555
2014-12-02,25.850069046020508
2014-12-03,26.166122436523438
2014-12-04,25.939456939697266
2014-12-05,25.629785537719727
2014-12-08,24.592199325561523
2014-12-09,24.86037254333496
2014-12-10,24.094165802001953
2014-12-11,24.078197479248047
2014-12-12,23.63123893737793
2014-12-15,23.420541763305664
2014-12-16,23.6280574798584
2014-12-17,24.608163833618164
2014-12-18,25.080665588378906
2014-12-19,25.882150650024414
2014-12-22,25.618732452392578
2014-12-23,25.930339813232422
2014-12-24,25.740800857543945
2014-12-26,25.734376907348633
2014-12-29,25.827543258666992
2014-12-30,25.621944427490234
2014-12-31,25.42921257019043
2015-01-02,25.548065185546875
2015-01-05,24.49118995666504
2015-01-06,24.131406784057617
2015-01-07,24.182798385620117
2015-01-08,24.725688934326172
2015-01-09,24.529733657836914
2015-01-12,23.823015213012695
2015-01-13,23.633481979370117
2015-01-14,23.70737075805664
2015-01-15,23.40540885925293
2015-01-16,24.166738510131836
2015-01-20,24.19564437866211
2015-01-21,24.687137603759766
2015-01-22,24.80278968811035
2015-01-23,24.626102447509766
2015-01-26,24.979469299316406
2015-01-27,24.963409423828125
2015-01-28,23.98042106628418
2015-01-29,24.06072998046875
2015-01-30,24.2695369720459
2015-02-02,25.011594772338867
2015-02-03,25.695825576782227
2015-02-04,25.27179718017578
2015-02-05,25.634801864624023
2015-02-06,25.6412296295166
2015-02-09,25.666921615600586
2015-02-10,25.65407371520996
2015-02-11,25.474178314208984
2015-02-12,25.808258056640625
2015-02-13,26.354372024536133
2015-02-17,26.434680938720703
2015-02-18,26.11985969543457
2015-02-19,25.9977970123291
2015-02-20,25.872512817382812
2015-02-23,25.76650619506836
2015-02-24,25.83717155456543
2015-02-25,25.97852897644043
2015-02-26,25.496673583984375
2015-02-27,25.38422966003418
2015-03-02,25.207555770874023
2015-03-03,25.300718307495117
2015-03-04,25.265371322631836
2015-03-05,25.114395141601562
2015-03-06,24.664655685424805
2015-03-09,24.487974166870117
2015-03-10,24.147464752197266
2015-03-11,24.21814727783203
2015-03-12,24.063945770263672
2015-03-13,23.973989486694336
2015-03-16,24.298446655273438
2015-03-17,24.205286026000977
2015-03-18,24.908796310424805
2015-03-19,24.51367950439453
2015-03-20,24.874292373657227
2015-03-23,24.786958694458008
2015-03-24,24.62203025817871
2015-03-25,24.94220733642578
2015-03-26,24.91309928894043
2015-03-27,24.7093505859375
2015-03-30,25.239755630493164
2015-03-31,25.090978622436523
2015-04-01,25.084514617919922
2015-04-02,25.136266708374023
2015-04-06,25.589048385620117
2015-04-07,25.605220794677734
2015-04-08,25.398229598999023
2015-04-09,25.805736541748047
2015-04-10,25.9189395904541
2015-04-13,25.660194396972656
2015-04-14,26.122690200805664
2015-04-15,26.746891021728516
2015-04-16,26.68544578552246
2015-04-17,26.491390228271484
2015-04-20,26.591657638549805
2015-04-21,26.310274124145508
2015-04-22,26.484926223754883
2015-04-23,26.66604232788086
2015-04-24,26.5140380859375
2015-04-27,26.484926223754883
2015-04-28,26.61752700805664
2015-04-29,26.82451629638672
2015-04-30,26.74043083190918
2015-05-01,26.801881790161133
2015-05-04,26.73396110534668
2015-05-05,26.404069900512695
2015-05-06,26.300573348999023
2015-05-07,26.015966415405273
2015-05-08,26.4428768157959
2015-05-11,25.944805145263672
2015-05-12,26.064477920532227
2015-05-13,25.99655532836914
2015-05-14,25.986860275268555
2015-05-15,26.090347290039062
2015-05-18,26.112995147705078
2015-05-19,25.74105453491211
2015-05-20,25.789569854736328
2015-05-21,26.03213882446289
2015-05-22,25.938343048095703
2015-05-26,25.527597427368164
2015-05-27,25.482318878173828
2015-05-28,25.382055282592773
2015-05-29,25.352951049804688
2015-06-01,25.28826904296875
2015-06-02,25.462919235229492
2015-06-03,25.28826904296875
2015-06-04,24.9454402923584
2015-06-05,25.12009048461914
2015-06-08,24.9777889251709
2015-06-09,24.974550247192383
2015-06-10,25.281808853149414
2015-06-11,25.168598175048828
2015-06-12,24.887218475341797
2015-06-15,24.829011917114258
2015-06-16,25.0230712890625
2015-06-17,24.961620330810547
2015-06-18,24.9454402923584
2015-06-19,24.71396255493164
2015-06-22,25.01673126220703
2015-06-23,25.098134994506836
2015-06-24,24.941865921020508
2015-06-25,24.68791961669922
2015-06-26,24.76930809020996
2015-06-29,24.300495147705078
2015-06-30,24.46977996826172
2015-07-01,24.15723991394043
2015-07-02,24.264671325683594
2015-07-06,23.945621490478516
2015-07-07,24.16374969482422
2015-07-08,23.67538833618164
2015-07-09,23.79585838317871
2015-07-10,23.926084518432617
2015-07-13,24.095382690429688
2015-07-14,24.267932891845703
2015-07-15,23.841440200805664
2015-07-16,23.873998641967773
2015-07-17,23.58424186706543
2015-07-20,23.27169418334961
2015-07-21,23.281461715698242
2015-07-22,23.092628479003906
2015-07-23,23.073087692260742
2015-07-24,22.63031578063965
2015-07-27,22.304750442504883
2015-07-28,22.9428653717041
2015-07-29,23.25541114807129
2015-07-30,23.092628479003906
2015-07-31,22.587993621826172
2015-08-03,22.11266326904297
2015-08-04,22.037790298461914
2015-08-05,21.871742248535156
2015-08-06,22.22010612487793
2015-08-07,21.822908401489258
2015-08-10,22.519620895385742
2015-08-11,22.561952590942383
2015-08-12,22.97216796875
2015-08-13,22.623811721801758
2015-08-14,22.574968338012695
2015-08-17,22.623811721801758
2015-08-18,22.539159774780273
2015-08-19,21.91732406616211
2015-08-20,21.42245864868164
2015-08-21,20.67365074157715
2015-08-24,19.56345558166504
2015-08-25,19.28021240234375
2015-08-26,19.944374084472656
2015-08-27,20.930850982666016
2015-08-28,21.406177520751953
2015-08-31,21.627565383911133
2015-09-01,20.865732192993164
2015-09-02,21.057823181152344
2015-09-03,21.116426467895508
2015-09-04,20.7680606842041
2015-09-08,21.093639373779297
2015-09-09,20.696439743041992
2015-09-10,20.8169002532959
2015-09-11,20.631322860717773
2015-09-14,20.452259063720703
2015-09-15,20.680160522460938
2015-09-16,21.266183853149414
