Date,Close
2012-12-12,113.45674133300781
2012-12-13,112.76103973388672
2012-12-14,112.34201049804688
2012-12-17,113.662353515625
2012-12-18,114.9272232055664
2012-12-19,114.07340240478516
2012-12-20,114.72957611083984
2012-12-21,113.68815612792969
2012-12-24,113.33786010742188
2012-12-26,112.86012268066406
2012-12-27,112.7088394165039
2012-12-28,111.4906997680664
2012-12-31,113.3856201171875
2013-01-02,116.29173278808594
2013-01-03,116.02900695800781
2013-01-04,116.53851318359375
2013-01-07,116.22010040283203
2013-01-08,115.88567352294922
2013-01-09,116.18021392822266
2013-01-10,117.10386657714844
2013-01-11,117.09586334228516
2013-01-14,117.01624298095703
2013-01-15,117.09586334228516
2013-01-16,117.07994079589844
2013-01-17,117.83639526367188
2013-01-18,118.09905242919922
2013-01-22,118.73603820800781
2013-01-23,118.92711639404297
2013-01-24,118.95896911621094
2013-01-25,119.6277084350586
2013-01-28,119.48442840576172
2013-01-29,119.95420837402344
2013-01-30,119.48442840576172
2013-01-31,119.18983459472656
2013-02-01,120.416015625
2013-02-04,119.06246185302734
2013-02-05,120.26472473144531
2013-02-06,120.352294921875
2013-02-07,120.19306945800781
2013-02-08,120.86184692382812
2013-02-11,120.83795166015625
2013-02-12,121.03699493408203
2013-02-13,121.1405258178711
2013-02-14,121.25199890136719
2013-02-15,121.1086654663086
2013-02-19,122.0163803100586
2013-02-20,120.49557495117188
2013-02-21,119.76309967041016
2013-02-22,120.93352508544922
2013-02-25,118.63251495361328
2013-02-26,119.44465637207031
2013-02-27,120.94941711425781
2013-02-28,120.71060943603516
2013-03-01,121.1086654663086
2013-03-04,121.75357818603516
2013-03-05,122.84431457519531
2013-03-06,123.0115737915039
2013-03-07,123.2345199584961
2013-03-08,123.76004791259766
2013-03-11,124.2297134399414
2013-03-12,123.95101165771484
2013-03-13,124.12630462646484
2013-03-14,124.7870864868164
2013-03-15,124.62238311767578
2013-03-18,123.9345932006836
2013-03-19,123.64667510986328
2013-03-20,124.5103530883789
2013-03-21,123.44670867919922
2013-03-22,124.4383773803711
2013-03-25,123.9185562133789
2013-03-26,124.91026306152344
2013-03-27,124.91026306152344
2013-03-28,125.29418182373047
2013-04-01,124.7982406616211
2013-04-02,125.41405487060547
2013-04-03,124.1424789428711
2013-04-04,124.64627838134766
2013-04-05,124.08648681640625
2013-04-08,124.92623901367188
2013-04-09,125.35810852050781
2013-04-10,126.89352416992188
2013-04-11,127.30944061279297
2013-04-12,126.99754333496094
2013-04-15,124.05451202392578
2013-04-16,125.88594055175781
2013-04-17,124.04651641845703
2013-04-18,123.27073669433594
2013-04-19,124.34237670898438
2013-04-22,124.8941879272461
2013-04-23,126.18181610107422
2013-04-24,126.26178741455078
2013-04-25,126.77359771728516
2013-04-26,126.5496597290039
2013-04-29,127.39743041992188
2013-04-30,127.70132446289062
2013-05-01,126.58163452148438
2013-05-02,127.75727844238281
2013-05-03,129.05284118652344
2013-05-06,129.38070678710938
2013-05-07,130.0365447998047
2013-05-08,130.6283721923828
2013-05-09,130.26039123535156
2013-05-10,130.684326171875
2013-05-13,130.78829956054688
2013-05-14,132.13980102539062
2013-05-15,132.85157775878906
2013-05-16,132.22779846191406
2013-05-17,133.50738525390625
2013-05-20,133.49929809570312
2013-05-21,133.6912841796875
2013-05-22,132.69960021972656
2013-05-23,132.31576538085938
2013-05-24,132.2038116455078
2013-05-28,132.99549865722656
2013-05-29,132.1318359375
2013-05-30,132.61968994140625
2013-05-31,130.71633911132812
2013-06-03,131.43605041503906
2013-06-04,130.8042449951172
2013-06-05,128.9728546142578
2013-06-06,130.1405029296875
2013-06-07,131.79591369628906
2013-06-10,131.79591369628906
2013-06-11,130.43638610839844
2013-06-12,129.35671997070312
2013-06-13,131.3241424560547
2013-06-14,130.50033569335938
2013-06-17,131.50802612304688
2013-06-18,132.54771423339844
2013-06-19,130.71633911132812
2013-06-20,127.47737884521484
2013-06-21,127.8865966796875
2013-06-24,126.2706069946289
2013-06-25,127.484619140625
2013-06-26,128.74685668945312
2013-06-27,129.50253295898438
2013-06-28,128.97195434570312
2013-07-01,129.7276611328125
2013-07-02,129.6071319580078
2013-07-03,129.66336059570312
2013-07-05,131.06228637695312
2013-07-08,131.8099365234375
2013-07-09,132.75860595703125
2013-07-10,132.8068389892578
2013-07-11,134.6157989501953
2013-07-12,134.67205810546875
2013-07-15,135.18661499023438
2013-07-16,134.6801300048828
2013-07-17,135.02581787109375
2013-07-18,135.76548767089844
2013-07-19,136.00662231445312
2013-07-22,136.27191162109375
2013-07-23,135.98255920410156
2013-07-24,135.4840545654297
2013-07-25,135.81361389160156
2013-07-26,135.95840454101562
2013-07-29,135.540283203125
2013-07-30,135.540283203125
2013-07-31,135.63677978515625
2013-08-01,137.20452880859375
2013-08-02,137.4376983642578
2013-08-05,137.23667907714844
2013-08-06,136.45681762695312
2013-08-07,136.01466369628906
2013-08-08,136.51318359375
2013-08-09,136.1191864013672
2013-08-12,135.95840454101562
2013-08-13,136.3603515625
2013-08-14,135.66098022460938
2013-08-15,133.7635955810547
2013-08-16,133.3214111328125
2013-08-19,132.46922302246094
2013-08-20,133.120361328125
2013-08-21,132.30035400390625
2013-08-22,133.5063018798828
2013-08-23,133.95654296875
2013-08-26,133.45806884765625
2013-08-27,131.31149291992188
2013-08-28,131.77772521972656
2013-08-29,131.98678588867188
2013-08-30,131.5687713623047
2013-09-03,132.16368103027344
2013-09-04,133.257080078125
2013-09-05,133.42588806152344
2013-09-06,133.49026489257812
2013-09-09,134.76853942871094
2013-09-10,135.76548767089844
2013-09-11,136.19151306152344
2013-09-12,135.82977294921875
2013-09-13,136.13525390625
2013-09-16,136.92312622070312
2013-09-17,137.53419494628906
2013-09-18,139.12600708007812
2013-09-19,138.892822265625
2013-09-20,137.9217987060547
2013-09-23,137.28353881835938
2013-09-24,136.96041870117188
2013-09-25,136.56454467773438
2013-09-26,137.0896759033203
2013-09-27,136.45950317382812
2013-09-30,135.73243713378906
2013-10-01,136.80690002441406
2013-10-02,136.67764282226562
2013-10-03,135.41738891601562
2013-10-04,136.443359375
2013-10-07,135.2638702392578
2013-10-08,133.68849182128906
2013-10-09,133.785400390625
2013-10-10,136.6695556640625
2013-10-11,137.5502166748047
2013-10-14,138.09954833984375
2013-10-15,137.0977783203125
2013-10-16,139.01242065429688
2013-10-17,139.9414520263672
2013-10-18,140.88673400878906
2013-10-21,140.8948211669922
2013-10-22,141.71075439453125
2013-10-23,141.0321044921875
2013-10-24,141.5007781982422
2013-10-25,142.14698791503906
2013-10-28,142.37322998046875
2013-10-29,143.13262939453125
2013-10-30,142.4217529296875
2013-10-31,142.0177459716797
2013-11-01,142.3570556640625
2013-11-04,142.85792541503906
2013-11-05,142.40553283691406
2013-11-06,143.13262939453125
2013-11-07,141.32298278808594
2013-11-08,143.2294921875
2013-11-11,143.25379943847656
2013-11-12,142.9629364013672
2013-11-13,144.11019897460938
2013-11-14,144.82913208007812
2013-11-15,145.45936584472656
2013-11-18,144.95042419433594
2013-11-19,144.63528442382812
2013-11-20,144.18289184570312
2013-11-21,145.3462677001953
2013-11-22,146.07330322265625
2013-11-25,145.9278564453125
2013-11-26,145.96832275390625
2013-11-27,146.3237762451172
2013-11-29,146.22683715820312
2013-12-02,145.84710693359375
2013-12-03,145.2169647216797
2013-12-04,145.2008514404297
2013-12-05,144.56260681152344
2013-12-06,146.17835998535156
2013-12-09,146.5499725341797
2013-12-10,146.02487182617188
2013-12-11,144.38485717773438
2013-12-12,143.90821838378906
2013-12-13,143.89208984375
2013-12-16,144.788818359375
2013-12-17,144.32827758789062
2013-12-18,146.79234313964844
2013-12-19,146.62269592285156
2013-12-20,147.47555541992188
2013-12-23,148.2634735107422
2013-12-24,148.58839416503906
2013-12-26,149.3437957763672
2013-12-27,149.33567810058594
2013-12-30,149.3113555908203
2013-12-31,150.01800537109375
2014-01-02,148.58029174804688
2014-01-03,148.55589294433594
2014-01-06,148.12542724609375
2014-01-07,149.0350799560547
2014-01-08,149.06764221191406
2014-01-09,149.1650848388672
2014-01-10,149.5712890625
2014-01-13,147.5811767578125
2014-01-14,149.18948364257812
2014-01-15,149.9936065673828
2014-01-16,149.7986602783203
2014-01-17,149.1650848388672
2014-01-21,149.60369873046875
2014-01-22,149.701171875
2014-01-23,148.47467041015625
2014-01-24,145.3068389892578
2014-01-27,144.592041015625
2014-01-28,145.4530029296875
2014-01-29,144.05596923828125
2014-01-30,145.58302307128906
2014-01-31,144.73013305664062
2014-02-03,141.47288513183594
2014-02-04,142.46388244628906
2014-02-05,142.28517150878906
2014-02-06,144.16146850585938
2014-02-07,145.948486328125
2014-02-10,146.216552734375
2014-02-11,147.81675720214844
2014-02-12,147.8898468017578
2014-02-13,148.65341186523438
2014-02-14,149.47381591796875
2014-02-18,149.6525115966797
2014-02-19,148.66151428222656
2014-02-20,149.53875732421875
2014-02-21,149.36817932128906
2014-02-24,150.1966552734375
2014-02-25,150.13980102539062
2014-02-26,150.14797973632812
2014-02-27,150.93580627441406
2014-02-28,151.31768798828125
2014-03-03,150.2535858154297
2014-03-04,152.36537170410156
2014-03-05,152.50352478027344
2014-03-06,152.85289001464844
2014-03-07,152.91775512695312
2014-03-10,152.83656311035156
2014-03-11,152.08116149902344
2014-03-12,152.1217803955078
2014-03-13,150.41598510742188
2014-03-14,149.9936065673828
2014-03-17,151.35009765625
2014-03-18,152.4303741455078
2014-03-19,151.61814880371094
2014-03-20,152.50352478027344
2014-03-21,151.91201782226562
2014-03-24,151.2838134765625
2014-03-25,152.00181579589844
2014-03-26,150.9085693359375
2014-03-27,150.59034729003906
2014-03-28,151.33279418945312
2014-03-31,152.5728759765625
2014-04-01,153.5845184326172
2014-04-02,154.0984649658203
2014-04-03,153.8945770263672
2014-04-04,152.0752410888672
2014-04-07,150.3945770263672
2014-04-08,151.01461791992188
2014-04-09,152.6381378173828
2014-04-10,149.4318084716797
2014-04-11,148.08567810058594
2014-04-14,149.25234985351562
2014-04-15,150.28033447265625
2014-04-16,151.8549346923828
2014-04-17,152.0670928955078
2014-04-21,152.59732055664062
2014-04-22,153.2908172607422
2014-04-23,152.9318389892578
2014-04-24,153.24185180664062
2014-04-25,151.9855194091797
2014-04-28,152.4668731689453
2014-04-29,153.1765899658203
2014-04-30,153.6334686279297
2014-05-01,153.64979553222656
2014-05-02,153.42955017089844
2014-05-05,153.72323608398438
2014-05-06,152.38519287109375
2014-05-07,153.28265380859375
2014-05-08,153.1195068359375
2014-05-09,153.347900390625
2014-05-12,154.84092712402344
2014-05-13,154.9796600341797
2014-05-14,154.24533081054688
2014-05-15,152.8909912109375
2014-05-16,153.42135620117188
2014-05-19,153.9842987060547
2014-05-20,153.01345825195312
2014-05-21,154.30247497558594
2014-05-22,154.6777801513672
2014-05-23,155.2977752685547
2014-05-27,156.2523651123047
2014-05-28,156.13818359375
2014-05-29,156.94581604003906
2014-05-30,157.19874572753906
2014-06-02,157.37823486328125
2014-06-03,157.296630859375
2014-06-04,157.6148223876953
2014-06-05,158.64283752441406
2014-06-06,159.40158081054688
2014-06-09,159.5647430419922
2014-06-10,159.5811004638672
2014-06-11,159.02627563476562
2014-06-12,157.900390625
2014-06-13,158.38180541992188
2014-06-16,158.5122528076172
2014-06-17,158.95285034179688
2014-06-18,160.11949157714844
2014-06-19,160.29896545410156
2014-06-20,160.6244354248047
2014-06-23,160.5752716064453
2014-06-24,159.6078643798828
2014-06-25,160.32936096191406
2014-06-26,160.2145538330078
2014-06-27,160.52613830566406
2014-06-30,160.444091796875
2014-07-01,161.5179901123047
2014-07-02,161.68197631835938
2014-07-03,162.4770965576172
2014-07-07,161.91151428222656
2014-07-08,160.8704376220703
2014-07-09,161.59178161621094
2014-07-10,160.9523468017578
2014-07-11,161.17372131347656
2014-07-14,161.98526000976562
2014-07-15,161.68197631835938
2014-07-16,162.2803497314453
2014-07-17,160.43592834472656
2014-07-18,162.075439453125
2014-07-21,161.7721405029297
2014-07-22,162.4770965576172
2014-07-23,162.83779907226562
2014-07-24,162.8459930419922
2014-07-25,162.08364868164062
2014-07-28,162.14923095703125
2014-07-29,161.45245361328125
2014-07-30,161.4770050048828
2014-07-31,158.28814697265625
2014-08-01,157.80445861816406
2014-08-04,158.94398498535156
2014-08-05,157.4027862548828
2014-08-06,157.45196533203125
2014-08-07,156.5994873046875
2014-08-08,158.41111755371094
2014-08-11,158.87013244628906
2014-08-12,158.64881896972656
2014-08-13,159.7227020263672
2014-08-14,160.47686767578125
2014-08-15,160.444091796875
2014-08-18,161.78848266601562
2014-08-19,162.63290405273438
2014-08-20,163.0673370361328
2014-08-21,163.54283142089844
2014-08-22,163.28868103027344
2014-08-25,164.11668395996094
2014-08-26,164.2231903076172
2014-08-27,164.15768432617188
2014-08-28,164.06747436523438
2014-08-29,164.53475952148438
2014-09-02,164.4527587890625
2014-09-03,164.36253356933594
2014-09-04,164.1248016357422
2014-09-05,164.86260986328125
2014-09-08,164.43637084960938
2014-09-09,163.395263671875
2014-09-10,164.0100555419922
2014-09-11,164.19862365722656
2014-09-12,163.23947143554688
2014-09-15,163.11651611328125
2014-09-16,164.34620666503906
2014-09-17,164.56747436523438
2014-09-18,165.44468688964844
2014-09-19,165.2955780029297
2014-09-22,164.01904296875
2014-09-23,163.08013916015625
2014-09-24,164.35667419433594
2014-09-25,161.7047119140625
2014-09-26,162.98951721191406
2014-09-29,162.6930389404297
2014-09-30,162.26475524902344
2014-10-01,160.06581115722656
2014-10-02,160.09046936035156
2014-10-03,161.85301208496094
2014-10-06,161.6635284423828
2014-10-07,159.16802978515625
2014-10-08,161.95181274414062
2014-10-09,158.73976135253906
2014-10-10,156.92784118652344
2014-10-13,154.35006713867188
2014-10-14,154.58888244628906
2014-10-15,153.5428466796875
2014-10-16,153.41110229492188
2014-10-17,155.22299194335938
2014-10-20,156.73025512695312
2014-10-21,159.83517456054688
2014-10-22,158.69859313964844
2014-10-23,160.54342651367188
2014-10-24,161.77883911132812
2014-10-27,161.55648803710938
2014-10-28,163.40957641601562
2014-10-29,163.16246032714844
2014-10-30,164.2084503173828
2014-10-31,166.08627319335938
2014-11-03,166.1768341064453
2014-11-04,165.60031127929688
2014-11-05,166.6462860107422
2014-11-06,167.31346130371094
2014-11-07,167.4698944091797
2014-11-10,167.99700927734375
2014-11-11,168.16168212890625
2014-11-12,167.98056030273438
2014-11-13,168.169921875
2014-11-14,168.2111358642578
2014-11-17,168.3182373046875
2014-11-18,169.2900390625
2014-11-19,169.0182342529297
2014-11-20,169.31466674804688
2014-11-21,170.22068786621094
2014-11-24,170.69842529296875
2014-11-25,170.57481384277344
2014-11-26,171.0113525390625
2014-11-28,170.64894104003906
2014-12-01,169.46304321289062
2014-12-02,170.55831909179688
2014-12-03,171.2172088623047
2014-12-04,171.02781677246094
2014-12-05,171.307861328125
2014-12-08,170.16305541992188
2014-12-09,170.04776000976562
2014-12-10,167.3216552734375
2014-12-11,168.169921875
2014-12-12,165.4520721435547
2014-12-15,164.31552124023438
2014-12-16,162.99781799316406
2014-12-17,166.1933135986328
2014-12-18,170.30308532714844
2014-12-19,171.02769470214844
2014-12-22,171.81442260742188
2014-12-23,172.04624938964844
2014-12-24,172.06283569335938
2014-12-26,172.6177215576172
2014-12-29,172.84959411621094
2014-12-30,171.9220428466797
2014-12-31,170.216064453125
2015-01-02,170.12498474121094
2015-01-05,167.05259704589844
2015-01-06,165.47914123535156
2015-01-07,167.54122924804688
2015-01-08,170.51426696777344
2015-01-09,169.14776611328125
2015-01-12,167.82273864746094
2015-01-13,167.3507537841797
2015-01-14,166.34036254882812
2015-01-15,164.81658935546875
2015-01-16,166.97805786132812
2015-01-20,167.33419799804688
2015-01-21,168.1789093017578
2015-01-22,170.67987060546875
2015-01-23,169.74407958984375
2015-01-26,170.14154052734375
2015-01-27,167.89732360839844
2015-01-28,165.7441864013672
2015-01-29,167.2761688232422
2015-01-30,165.1727294921875
2015-02-02,167.21823120117188
2015-02-03,169.6363983154297
2015-02-04,168.9904327392578
2015-02-05,170.69639587402344
2015-02-06,170.2243194580078
2015-02-09,169.4624786376953
2015-02-10,171.26783752441406
2015-02-11,171.36720275878906
2015-02-12,173.0152130126953
2015-02-13,173.7274169921875
2015-02-17,174.00074768066406
2015-02-18,174.01727294921875
2015-02-19,173.8929901123047
2015-02-20,174.93650817871094
2015-02-23,174.91165161132812
2015-02-24,175.40855407714844
2015-02-25,175.25950622558594
2015-02-26,175.05247497558594
2015-02-27,174.45614624023438
2015-03-02,175.55763244628906
2015-03-03,174.8371124267578
2015-03-04,174.1000518798828
2015-03-05,174.29054260253906
2015-03-06,171.8392791748047
2015-03-09,172.5514373779297
2015-03-10,169.75238037109375
2015-03-11,169.3548126220703
2015-03-12,171.5080108642578
2015-03-13,170.45623779296875
2015-03-16,172.7335968017578
2015-03-17,172.2201690673828
2015-03-18,174.29054260253906
2015-03-19,173.49560546875
2015-03-20,175.02694702148438
2015-03-23,174.68588256835938
2015-03-24,173.704345703125
2015-03-25,171.158935546875
2015-03-26,170.7512664794922
2015-03-27,171.1422882080078
2015-03-30,173.2301788330078
2015-03-31,171.71621704101562
2015-04-01,171.10897827148438
2015-04-02,171.724609375
2015-04-06,172.8808135986328
2015-04-07,172.42332458496094
2015-04-08,173.00558471679688
2015-04-09,173.77090454101562
2015-04-10,174.71917724609375
2015-04-13,173.928955078125
2015-04-14,174.26168823242188
2015-04-15,175.04360961914062
2015-04-16,174.99363708496094
2015-04-17,172.98068237304688
2015-04-20,174.56114196777344
2015-04-21,174.35317993164062
2015-04-22,175.2100067138672
2015-04-23,175.6508331298828
2015-04-24,176.05841064453125
2015-04-27,175.32643127441406
2015-04-28,175.88377380371094
2015-04-29,175.16006469726562
2015-04-30,173.40493774414062
2015-05-01,175.28480529785156
2015-05-04,175.78392028808594
2015-05-05,173.77090454101562
2015-05-06,173.05548095703125
2015-05-07,173.74591064453125
2015-05-08,176.033447265625
2015-05-11,175.19334411621094
2015-05-12,174.6692352294922
2015-05-13,174.70252990722656
2015-05-14,176.52426147460938
2015-05-15,176.715576171875
2015-05-18,177.2645721435547
2015-05-19,177.20635986328125
2015-05-20,177.0816650390625
2015-05-21,177.5973358154297
2015-05-22,177.17308044433594
2015-05-26,175.2681884765625
2015-05-27,176.93190002441406
2015-05-28,176.732177734375
2015-05-29,175.6342010498047
2015-06-01,175.99191284179688
2015-06-02,175.81716918945312
2015-06-03,176.2830047607422
2015-06-04,174.79405212402344
2015-06-05,174.49461364746094
2015-06-08,173.42152404785156
2015-06-09,173.3965301513672
2015-06-10,175.47618103027344
2015-06-11,176.04185485839844
2015-06-12,174.6942138671875
2015-06-15,173.94557189941406
2015-06-16,174.8938751220703
2015-06-17,175.17669677734375
2015-06-18,176.9984130859375
2015-06-19,176.21267700195312
2015-06-22,177.1154327392578
2015-06-23,177.24081420898438
2015-06-24,175.95355224609375
2015-06-25,175.4185791015625
2015-06-26,175.38511657714844
2015-06-29,171.70724487304688
2015-06-30,172.0666961669922
2015-07-01,173.44595336914062
2015-07-02,173.28701782226562
2015-07-06,172.79391479492188
2015-07-07,173.88058471679688
2015-07-08,170.96327209472656
2015-07-09,171.2725830078125
2015-07-10,173.42919921875
2015-07-13,175.3433837890625
2015-07-14,176.10400390625
2015-07-15,176.04551696777344
2015-07-16,177.45819091796875
2015-07-17,177.6085662841797
2015-07-20,177.70054626464844
2015-07-21,176.99838256835938
2015-07-22,176.68075561523438
2015-07-23,175.68603515625
2015-07-24,173.86383056640625
2015-07-27,172.8524169921875
2015-07-28,174.97561645507812
2015-07-29,176.1792755126953
2015-07-30,176.2210235595703
2015-07-31,175.95355224609375
2015-08-03,175.360107421875
2015-08-04,175.01739501953125
2015-08-05,175.59414672851562
2015-08-06,174.15640258789062
2015-08-07,173.8220672607422
2015-08-10,176.0120849609375
2015-08-11,174.42388916015625
2015-08-12,174.63284301757812
2015-08-13,174.41549682617188
2015-08-14,175.05076599121094
2015-08-17,176.02883911132812
2015-08-18,175.51890563964844
2015-08-19,174.13134765625
2015-08-20,170.4952850341797
2015-08-21,165.36288452148438
2015-08-24,158.3999786376953
2015-08-25,156.53594970703125
2015-08-26,162.5459747314453
2015-08-27,166.5666046142578
2015-08-28,166.57493591308594
2015-08-31,165.22914123535156
2015-09-01,160.29745483398438
2015-09-02,163.3400421142578
2015-09-03,163.45701599121094
2015-09-04,160.98287963867188
2015-09-08,165.028564453125
2015-09-09,162.82183837890625
2015-09-10,163.70787048339844
2015-09-11,164.45175170898438
2015-09-14,163.84164428710938
2015-09-15,165.8895263671875
2015-09-16,167.32728576660156
2015-09-17,166.95111083984375
2015-09-18,164.2228546142578
2015-09-21,165.0714569091797
2015-09-22,162.92893981933594
2015-09-23,162.66842651367188
