Date,Close
2013-01-02,25.243377685546875
2013-01-03,25.1799259185791
2013-01-04,25.250436782836914
2013-01-07,25.081195831298828
2013-01-08,25.01068687438965
2013-01-09,25.06709861755371
2013-01-10,25.215171813964844
2013-01-11,25.327987670898438
2013-01-14,25.40555191040039
2013-01-15,25.483121871948242
2013-01-16,25.447858810424805
2013-01-17,25.617095947265625
2013-01-18,25.722864151000977
2013-01-22,25.729915618896484
2013-01-23,25.722864151000977
2013-01-24,25.793380737304688
2013-01-25,25.92029571533203
2013-01-28,25.941450119018555
2013-01-29,26.082469940185547
2013-01-30,26.033111572265625
2013-01-31,25.997854232788086
2013-02-01,26.209392547607422
2013-02-04,25.96260643005371
2013-02-05,26.272851943969727
2013-02-06,26.308116912841797
2013-02-07,26.449138641357422
2013-02-08,26.42798614501953
2013-02-11,26.42798614501953
2013-02-12,26.3997745513916
2013-02-13,26.42798614501953
2013-02-14,26.48439598083496
2013-02-15,26.519651412963867
2013-02-19,26.787601470947266
2013-02-20,26.738237380981445
2013-02-21,26.822856903076172
2013-02-22,26.97799301147461
2013-02-25,26.61131477355957
2013-02-26,26.674781799316406
2013-02-27,26.872209548950195
2013-02-28,26.858112335205078
2013-03-01,26.94978141784668
2013-03-04,27.15425682067871
2013-03-05,27.24591636657715
2013-03-06,27.18246078491211
2013-03-07,27.18246078491211
2013-03-08,27.23182487487793
2013-03-11,27.260025024414062
2013-03-12,27.23182487487793
2013-03-13,27.302331924438477
2013-03-14,27.39401626586914
2013-03-15,27.274253845214844
2013-03-18,27.18921661376953
2013-03-19,27.415969848632812
2013-03-20,27.67815399169922
2013-03-21,27.593114852905273
2013-03-22,27.848222732543945
2013-03-25,27.82695960998535
2013-03-26,28.08915138244629
2013-03-27,28.067886352539062
2013-03-28,28.181270599365234
2013-04-01,28.167081832885742
2013-04-02,28.47178840637207
2013-04-03,28.160001754760742
2013-04-04,28.308820724487305
2013-04-05,28.103313446044922
2013-04-08,28.422189712524414
2013-04-09,28.393840789794922
2013-04-10,28.606422424316406
2013-04-11,28.741060256958008
2013-04-12,28.847362518310547
2013-04-15,28.386751174926758
2013-04-16,28.9182071685791
2013-04-17,28.670190811157227
2013-04-18,28.613523483276367
2013-04-19,29.059934616088867
2013-04-22,29.13079833984375
2013-04-23,29.35755157470703
2013-04-24,28.889867782592773
2013-04-25,28.981992721557617
2013-04-26,28.97490119934082
2013-04-29,29.0670108795166
2013-04-30,29.01032829284668
2013-05-01,28.981992721557617
2013-05-02,29.088274002075195
2013-05-03,29.215824127197266
2013-05-06,29.003250122070312
2013-05-07,29.22292137145996
2013-05-08,29.258337020874023
2013-05-09,29.05284881591797
2013-05-10,29.166229248046875
2013-05-13,29.215824127197266
2013-05-14,29.563045501708984
2013-05-15,29.853565216064453
2013-05-16,29.676416397094727
2013-05-17,29.718936920166016
2013-05-20,29.41423797607422
2013-05-21,29.44259262084961
2013-05-22,29.392980575561523
2013-05-23,29.272510528564453
2013-05-24,29.54886817932129
2013-05-28,29.59847640991211
2013-05-29,29.031583786010742
2013-05-30,28.9182071685791
2013-05-31,28.379667282104492
2013-06-03,28.69146728515625
2013-06-04,28.69854736328125
2013-06-05,28.351337432861328
2013-06-06,28.47178840637207
2013-06-07,28.826095581054688
2013-06-10,28.826095581054688
2013-06-11,28.755233764648438
2013-06-12,28.613523483276367
2013-06-13,28.911128997802734
2013-06-14,28.840267181396484
2013-06-17,29.095354080200195
2013-06-18,29.201648712158203
2013-06-19,28.620595932006836
2013-06-20,27.756107330322266
2013-06-21,28.12270164489746
2013-06-24,28.008586883544922
2013-06-25,28.051380157470703
2013-06-26,28.34379768371582
2013-06-27,28.472190856933594
2013-06-28,28.29387855529785
2013-07-01,28.50071907043457
2013-07-02,28.5363826751709
2013-07-03,28.479326248168945
2013-07-05,28.550634384155273
2013-07-08,28.835933685302734
2013-07-09,29.049896240234375
2013-07-10,29.085552215576172
2013-07-11,29.542036056518555
2013-07-12,29.549165725708008
2013-07-15,29.591964721679688
2013-07-16,29.4849796295166
2013-07-17,29.542036056518555
2013-07-18,29.641889572143555
2013-07-19,29.813060760498047
2013-07-22,29.748863220214844
2013-07-23,29.69180679321289
2013-07-24,29.49924087524414
2013-07-25,29.656156539916992
2013-07-26,29.6204776763916
2013-07-29,29.556293487548828
2013-07-30,29.52776336669922
2013-07-31,29.5206356048584
2013-08-01,29.763126373291016
2013-08-02,29.777393341064453
2013-08-05,29.798799514770508
2013-08-06,29.763126373291016
2013-08-07,29.6204776763916
2013-08-08,29.777393341064453
2013-08-09,29.649009704589844
2013-08-12,29.563430786132812
2013-08-13,29.58482551574707
2013-08-14,29.377986907958984
2013-08-15,28.90726089477539
2013-08-16,28.736087799072266
2013-08-19,28.60769271850586
2013-08-20,28.61482810974121
2013-08-21,28.393728256225586
2013-08-22,28.514978408813477
2013-08-23,28.679018020629883
2013-08-26,28.34379768371582
2013-08-27,28.19402503967285
2013-08-28,27.980056762695312
2013-08-29,28.094175338745117
2013-08-30,28.179765701293945
2013-09-03,28.158357620239258
2013-09-04,28.33666229248047
2013-09-05,28.29387855529785
2013-09-06,28.365198135375977
2013-09-09,28.56490135192871
2013-09-10,28.593433380126953
2013-09-11,28.800268173217773
2013-09-12,28.807405471801758
2013-09-13,29.04277229309082
2013-09-16,29.306673049926758
2013-09-17,29.40652084350586
2013-09-18,29.756006240844727
2013-09-19,29.6204776763916
2013-09-20,29.413057327270508
2013-09-23,29.28386688232422
2013-09-24,29.14748764038086
2013-09-25,28.90346336364746
2013-09-26,29.05419158935547
2013-09-27,28.8747501373291
2013-09-30,28.566125869750977
2013-10-01,28.738391876220703
2013-10-02,28.67378807067871
2013-10-03,28.530231475830078
2013-10-04,28.573299407958984
2013-10-07,28.48000144958496
2013-10-08,28.48000144958496
2013-10-09,28.501527786254883
2013-10-10,29.032649993896484
2013-10-11,29.11878204345703
2013-10-14,29.240800857543945
2013-10-15,28.975236892700195
2013-10-16,29.405885696411133
2013-10-17,29.736040115356445
2013-10-18,29.779109954833984
2013-10-21,29.714502334594727
2013-10-22,30.08773422241211
2013-10-23,30.14515495300293
2013-10-24,30.08773422241211
2013-10-25,30.159513473510742
2013-10-28,30.55426025390625
2013-10-29,30.819828033447266
2013-10-30,30.55426025390625
2013-10-31,30.39635467529297
2013-11-01,30.511199951171875
2013-11-04,30.53990936279297
2013-11-05,30.59733009338379
2013-11-06,30.9274959564209
2013-11-07,30.475311279296875
2013-11-08,30.626035690307617
2013-11-11,30.532752990722656
2013-11-12,30.582979202270508
2013-11-13,30.841373443603516
2013-11-14,31.063854217529297
2013-11-15,31.09975242614746
2013-11-18,31.006450653076172
2013-11-19,30.891603469848633
2013-11-20,30.762426376342773
2013-11-21,30.819828033447266
2013-11-22,30.97772979736328
2013-11-25,30.9274959564209
2013-11-26,30.898780822753906
2013-11-27,30.920318603515625
2013-11-29,30.870071411132812
2013-12-02,30.704984664916992
2013-12-03,30.855716705322266
2013-12-04,30.783950805664062
2013-12-05,30.50402069091797
2013-12-06,30.920318603515625
2013-12-09,31.027992248535156
2013-12-10,30.762426376342773
2013-12-11,30.812654495239258
2013-12-12,30.389196395874023
2013-12-13,30.338943481445312
2013-12-16,30.331756591796875
2013-12-17,30.188222885131836
2013-12-18,30.690649032592773
2013-12-19,30.633220672607422
2013-12-20,30.772066116333008
2013-12-23,30.74315071105957
2013-12-24,30.786531448364258
2013-12-26,30.90948486328125
2013-12-27,30.9818058013916
2013-12-30,31.06134796142578
2013-12-31,31.083045959472656
2014-01-02,30.699743270874023
2014-01-03,30.64190673828125
2014-01-06,30.526180267333984
2014-01-07,30.692516326904297
2014-01-08,30.461103439331055
2014-01-09,30.62021255493164
2014-01-10,30.663589477539062
2014-01-13,30.490028381347656
2014-01-14,30.64913558959961
2014-01-15,30.656360626220703
2014-01-16,30.663589477539062
2014-01-17,30.42494010925293
2014-01-21,30.540645599365234
2014-01-22,30.540645599365234
2014-01-23,30.273069381713867
2014-01-24,29.99825096130371
2014-01-27,29.87530517578125
2014-01-28,30.106725692749023
2014-01-29,29.57878875732422
2014-01-30,29.622194290161133
2014-01-31,29.4775447845459
2014-02-03,28.84113311767578
2014-02-04,28.993003845214844
2014-02-05,29.01470375061035
2014-02-06,29.325685501098633
2014-02-07,29.600494384765625
2014-02-10,29.716209411621094
2014-02-11,30.063339233398438
2014-02-12,29.93316650390625
2014-02-13,30.08504867553711
2014-02-14,30.258609771728516
2014-02-18,30.08504867553711
2014-02-19,30.019947052001953
2014-02-20,30.150117874145508
2014-02-21,30.08504867553711
2014-02-24,30.193519592285156
2014-02-25,30.30923080444336
2014-02-26,30.28030776977539
2014-02-27,30.417707443237305
2014-02-28,30.62742805480957
2014-03-03,30.461103439331055
2014-03-04,30.873323440551758
2014-03-05,30.772066116333008
2014-03-06,30.764850616455078
2014-03-07,30.851634979248047
2014-03-10,30.880558013916016
2014-03-11,30.866085052490234
2014-03-12,30.93117904663086
2014-03-13,30.779298782348633
2014-03-14,30.793771743774414
2014-03-17,30.97456932067871
2014-03-18,31.039674758911133
2014-03-19,30.80100440979004
2014-03-20,30.90948486328125
2014-03-21,30.89203453063965
2014-03-24,30.86295509338379
2014-03-25,31.08829116821289
2014-03-26,31.01560401916504
2014-03-27,30.993799209594727
2014-03-28,31.073749542236328
2014-03-31,31.29907989501953
2014-04-01,31.24820327758789
2014-04-02,31.2845458984375
2014-04-03,31.320890426635742
2014-04-04,31.219120025634766
2014-04-07,31.24820327758789
2014-04-08,31.408103942871094
2014-04-09,31.546222686767578
2014-04-10,31.233657836914062
2014-04-11,31.073749542236328
2014-04-14,31.320890426635742
2014-04-15,31.400863647460938
2014-04-16,31.70614242553711
2014-04-17,31.713394165039062
2014-04-21,31.72793197631836
2014-04-22,31.713394165039062
2014-04-23,31.66253089904785
2014-04-24,31.78609275817871
2014-04-25,31.829710006713867
2014-04-28,32.193138122558594
2014-04-29,32.055023193359375
2014-04-30,32.15679931640625
2014-05-01,32.12771987915039
2014-05-02,32.12771987915039
2014-05-05,32.055023193359375
2014-05-06,31.851505279541016
2014-05-07,32.15679931640625
2014-05-08,32.200401306152344
2014-05-09,32.35304641723633
2014-05-12,32.38213348388672
2014-05-13,32.44754409790039
2014-05-14,32.27308654785156
2014-05-15,31.989604949951172
2014-05-16,32.18586730957031
2014-05-19,32.120452880859375
2014-05-20,32.004154205322266
2014-05-21,32.18586730957031
2014-05-22,32.134986877441406
2014-05-23,32.18586730957031
2014-05-27,32.27308654785156
2014-05-28,32.2294807434082
2014-05-29,32.48388671875
2014-05-30,32.73828887939453
2014-06-02,32.6583366394043
2014-06-03,32.54204559326172
2014-06-04,32.6583366394043
2014-06-05,32.78916931152344
2014-06-06,32.87638854980469
2014-06-09,32.82550811767578
2014-06-10,32.82550811767578
2014-06-11,32.73828887939453
2014-06-12,32.50569534301758
2014-06-13,32.498416900634766
2014-06-16,32.62199783325195
2014-06-17,32.62199783325195
2014-06-18,33.00722885131836
2014-06-19,33.19621276855469
2014-06-20,33.094482421875
2014-06-23,32.911529541015625
2014-06-24,32.794437408447266
2014-06-25,32.74320602416992
2014-06-26,32.62610626220703
2014-06-27,32.68465042114258
2014-06-30,32.6553840637207
2014-07-01,32.72855758666992
2014-07-02,32.816383361816406
2014-07-03,32.99934768676758
2014-07-07,33.050567626953125
2014-07-08,32.984718322753906
2014-07-09,33.131072998046875
2014-07-10,33.07984924316406
2014-07-11,33.12376403808594
2014-07-14,33.24085235595703
2014-07-15,32.9481201171875
2014-07-16,32.955440521240234
2014-07-17,32.75052261352539
2014-07-18,33.07984924316406
2014-07-21,32.92616271972656
2014-07-22,32.867618560791016
2014-07-23,32.82369613647461
2014-07-24,32.911529541015625
2014-07-25,32.779781341552734
2014-07-28,32.611473083496094
2014-07-29,32.46510314941406
2014-07-30,32.12110137939453
2014-07-31,31.572229385375977
2014-08-01,31.813745498657227
2014-08-04,31.91620445251465
2014-08-05,31.77715492248535
2014-08-06,32.04794692993164
2014-08-07,31.78447151184082
2014-08-08,32.10649490356445
2014-08-11,32.33336639404297
2014-08-12,32.3114128112793
2014-08-13,32.40654754638672
2014-08-14,32.53827667236328
2014-08-15,32.582191467285156
2014-08-18,32.77247619628906
2014-08-19,32.86029052734375
2014-08-20,32.838340759277344
2014-08-21,32.89688491821289
2014-08-22,32.816383361816406
2014-08-25,32.99934768676758
2014-08-26,32.9774055480957
2014-08-27,32.992027282714844
2014-08-28,33.00666809082031
2014-08-29,33.028629302978516
2014-09-02,33.04325485229492
2014-09-03,33.06521987915039
2014-09-04,33.16768264770508
2014-09-05,33.357948303222656
2014-09-08,33.109127044677734
2014-09-09,33.028629302978516
2014-09-10,33.189640045166016
2014-09-11,33.20427703857422
2014-09-12,32.9700813293457
2014-09-15,33.131072998046875
2014-09-16,33.379920959472656
2014-09-17,33.30672073364258
2014-09-18,33.37260055541992
2014-09-19,33.458763122558594
2014-09-22,33.399845123291016
2014-09-23,33.105255126953125
2014-09-24,33.532413482666016
2014-09-25,33.09052276611328
2014-09-26,33.2157096862793
2014-09-29,33.2083625793457
2014-09-30,33.22309112548828
2014-10-01,33.01686096191406
2014-10-02,33.07579040527344
2014-10-03,33.466129302978516
2014-10-06,33.480873107910156
2014-10-07,33.28200912475586
2014-10-08,33.76808547973633
2014-10-09,33.4293098449707
2014-10-10,33.59132766723633
2014-10-13,33.12734603881836
2014-10-14,33.112613677978516
2014-10-15,32.71491241455078
2014-10-16,32.471866607666016
2014-10-17,32.86957931518555
2014-10-20,33.340919494628906
2014-10-21,33.480873107910156
2014-10-22,33.55450439453125
2014-10-23,33.532413482666016
2014-10-24,33.81227493286133
2014-10-27,33.89329147338867
2014-10-28,34.02585983276367
2014-10-29,33.9669303894043
2014-10-30,34.18052291870117
2014-10-31,34.40147018432617
2014-11-03,34.53403854370117
2014-11-04,34.718162536621094
2014-11-05,34.961204528808594
2014-11-06,35.03485107421875
2014-11-07,35.16006088256836
2014-11-10,35.31473159790039
2014-11-11,35.24843978881836
2014-11-12,35.24843978881836
2014-11-13,35.37364196777344
2014-11-14,35.17478561401367
2014-11-17,35.41046905517578
2014-11-18,35.54304504394531
2014-11-19,35.69032287597656
2014-11-20,35.53567886352539
2014-11-21,35.68296432495117
2014-11-24,35.66087341308594
2014-11-25,35.69032287597656
2014-11-26,35.85236740112305
2014-11-28,36.30897521972656
2014-12-01,36.073307037353516
2014-12-02,36.198509216308594
2014-12-03,35.940738677978516
2014-12-04,35.91127014160156
2014-12-05,35.977569580078125
2014-12-08,35.90390396118164
2014-12-09,35.78607177734375
2014-12-10,35.447296142578125
2014-12-11,35.74187469482422
2014-12-12,35.28526306152344
2014-12-15,35.04957962036133
2014-12-16,34.91701126098633
2014-12-17,35.42518997192383
2014-12-18,36.1027717590332
2014-12-19,36.065673828125
2014-12-22,36.4143180847168
2014-12-23,36.66651916503906
2014-12-24,36.62944412231445
2014-12-26,36.688777923583984
2014-12-29,36.5775032043457
2014-12-30,36.4143180847168
2014-12-31,35.969242095947266
2015-01-02,35.86539077758789
2015-01-05,35.613189697265625
2015-01-06,35.568687438964844
2015-01-07,36.17693328857422
2015-01-08,36.72585678100586
2015-01-09,36.42915344238281
2015-01-12,36.31787872314453
2015-01-13,36.31045913696289
2015-01-14,36.19919967651367
2015-01-15,36.25853729248047
2015-01-16,36.547828674316406
2015-01-20,36.69620132446289
2015-01-21,36.874229431152344
2015-01-22,37.245113372802734
2015-01-23,36.82970428466797
2015-01-26,36.82970428466797
2015-01-27,36.40688705444336
2015-01-28,35.984073638916016
2015-01-29,36.273380279541016
2015-01-30,35.62061309814453
2015-02-02,36.043418884277344
2015-02-03,36.362396240234375
2015-02-04,36.37723159790039
2015-02-05,36.56268310546875
2015-02-06,36.399471282958984
2015-02-09,36.1250114440918
2015-02-10,36.547828674316406
2015-02-11,36.71844482421875
2015-02-12,36.889060974121094
2015-02-13,36.71844482421875
2015-02-17,36.72585678100586
2015-02-18,36.9261474609375
2015-02-19,36.688777923583984
2015-02-20,36.79262924194336
2015-02-23,36.896480560302734
2015-02-24,37.02257537841797
2015-02-25,36.896480560302734
2015-02-26,36.94840621948242
2015-02-27,37.09675979614258
2015-03-02,37.16352081298828
2015-03-03,37.02257537841797
2015-03-04,36.762962341308594
2015-03-05,36.889060974121094
2015-03-06,36.169517517089844
2015-03-09,36.369815826416016
2015-03-10,35.850563049316406
2015-03-11,35.576080322265625
2015-03-12,36.0953483581543
2015-03-13,35.81346130371094
2015-03-16,36.25113296508789
2015-03-17,35.99149703979492
2015-03-18,36.23629379272461
2015-03-19,36.07310485839844
2015-03-20,36.525367736816406
2015-03-23,36.58507537841797
2015-03-24,36.376094818115234
2015-03-25,36.28654479980469
2015-03-26,36.12981414794922
2015-03-27,36.35369873046875
2015-03-30,36.71940612792969
2015-03-31,36.376094818115234
2015-04-01,36.4208869934082
2015-04-02,36.66718673706055
2015-04-06,36.958248138427734
2015-04-07,36.78658676147461
2015-04-08,36.84627914428711
2015-04-09,36.95077133178711
2015-04-10,37.01795196533203
2015-04-13,36.84627914428711
2015-04-14,36.92839050292969
2015-04-15,36.82389831542969
2015-04-16,36.958248138427734
2015-04-17,36.61494827270508
2015-04-20,36.74181365966797
2015-04-21,36.80897903442383
2015-04-22,36.83136749267578
2015-04-23,36.70448303222656
2015-04-24,36.711952209472656
2015-04-27,36.510440826416016
2015-04-28,36.547760009765625
2015-04-29,36.21936798095703
2015-04-30,36.09996032714844
2015-05-01,36.42835235595703
2015-05-04,36.4805793762207
2015-05-05,36.18951416015625
2015-05-06,36.30146026611328
2015-05-07,36.391021728515625
2015-05-08,36.697025299072266
2015-05-11,36.547760009765625
2015-05-12,36.46567916870117
2015-05-13,36.45073699951172
2015-05-14,37.0104866027832
2015-05-15,37.12989807128906
2015-05-18,37.0104866027832
2015-05-19,36.91346740722656
2015-05-20,36.83136749267578
2015-05-21,36.91346740722656
2015-05-22,36.75673294067383
2015-05-26,36.46567916870117
2015-05-27,36.697025299072266
2015-05-28,36.644779205322266
2015-05-29,36.41341781616211
2015-06-01,36.41341781616211
2015-06-02,36.31639862060547
2015-06-03,36.29401779174805
2015-06-04,36.03278732299805
2015-06-05,35.517822265625
2015-06-08,35.502899169921875
2015-06-09,35.674556732177734
2015-06-10,36.025325775146484
2015-06-11,36.010406494140625
2015-06-12,35.86860275268555
2015-06-15,35.60738754272461
2015-06-16,35.99547576904297
2015-06-17,36.18951416015625
2015-06-18,36.59254837036133
2015-06-19,36.541473388671875
2015-06-22,36.68416213989258
2015-06-23,36.52644348144531
2015-06-24,36.36124038696289
2015-06-25,36.29365158081055
2015-06-26,36.368751525878906
2015-06-29,35.80553436279297
2015-06-30,35.74545669555664
2015-07-01,36.20354080200195
2015-07-02,36.17351150512695
2015-07-06,36.14347839355469
2015-07-07,36.88691329956055
2015-07-08,36.4738883972168
2015-07-09,36.50392532348633
2015-07-10,36.931976318359375
2015-07-13,37.277400970458984
2015-07-14,37.337486267089844
2015-07-15,37.239864349365234
2015-07-16,37.62284469604492
2015-07-17,37.600311279296875
2015-07-20,37.667911529541016
2015-07-21,37.57778549194336
2015-07-22,37.660400390625
2015-07-23,37.51771926879883
2015-07-24,37.307437896728516
2015-07-27,37.284915924072266
2015-07-28,37.7054557800293
2015-07-29,37.83311462402344
2015-07-30,37.7054557800293
2015-07-31,37.780555725097656
2015-08-03,37.83311462402344
2015-08-04,37.83311462402344
2015-08-05,38.16353225708008
2015-08-06,37.87815856933594
2015-08-07,37.667911529541016
2015-08-10,37.81058883666992
2015-08-11,37.6754150390625
2015-08-12,37.697940826416016
2015-08-13,37.5477409362793
2015-08-14,37.667911529541016
2015-08-17,37.7054557800293
2015-08-18,37.51771926879883
2015-08-19,37.172271728515625
2015-08-20,36.8343391418457
2015-08-21,35.828067779541016
2015-08-24,34.58148193359375
2015-08-25,34.31864547729492
2015-08-26,35.332435607910156
2015-08-27,35.85060501098633
2015-08-28,35.77550506591797
2015-08-31,35.527687072753906
2015-09-01,34.79924774169922
2015-09-02,35.27235794067383
2015-09-03,35.51267623901367
2015-09-04,34.934425354003906
2015-09-08,35.662864685058594
2015-09-09,35.07711410522461
2015-09-10,35.13719177246094
2015-09-11,35.3699836730957
2015-09-14,35.25734329223633
2015-09-15,35.67789077758789
2015-09-16,36.08338928222656
